SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
AKASH, BE, 18-Jul-2023,26.95,27.5,27.75,26.5, 27.40,27.4,27.11,1794,0.49,34, -, -,,2023-07-18
AKG, BE, 18-Jul-2023,28.4,28.5,28.5,27.5, 27.90,27.85,27.8,171490,47.68,84, -, -,,2023-07-18
AKI, BE, 18-Jul-2023,22.3,23.25,23.25,21.6, 22.40,21.9,22.04,34957,7.71,90, -, -,,2023-07-18
AKSHAR, BE, 18-Jul-2023,70.2,71.8,72.95,68.1, 70.20,69.95,71.2,6171,4.39,73, -, -,,2023-07-18
AKSHARCHEM, EQ, 18-Jul-2023,243.55,244.6,244.75,235.55, 243.60,237.35,240.17,14335,34.43,2036, 6072, 42.36,0.42357865364492503,2023-07-18
AKSHOPTFBR, EQ, 18-Jul-2023,8.05,8.0,8.15,8.0, 8.05,8.05,8.04,324846,26.13,524, 246625, 75.92,0.7592059006421504,2023-07-18
AKZOINDIA, EQ, 18-Jul-2023,2764.4,2772.55,2777.55,2730.0, 2749.45,2744.1,2752.47,10018,275.74,4048, 6168, 61.57,0.6156917548412857,2023-07-18
ALANKIT, BE, 18-Jul-2023,11.2,11.15,11.7,11.1, 11.65,11.6,11.41,296713,33.84,878, -, -,,2023-07-18
ALBERTDAVD, EQ, 18-Jul-2023,668.2,670.85,677.95,667.6, 672.00,671.05,671.22,15856,106.43,1551, 9924, 62.59,0.625882946518668,2023-07-18
ALEMBICLTD, EQ, 18-Jul-2023,77.5,78.4,78.9,75.7, 76.45,76.15,76.86,368501,283.24,2808, 198025, 53.74,0.5373798171511068,2023-07-18
ALICON, EQ, 18-Jul-2023,845.15,840.05,865.0,832.5, 861.90,860.5,851.26,16031,136.47,2355, 7252, 45.24,0.4523735262928077,2023-07-18
ALKALI, BE, 18-Jul-2023,111.9,112.4,113.7,110.0, 110.05,110.15,110.83,6513,7.22,124, -, -,,2023-07-18
ALKEM, EQ, 18-Jul-2023,3628.6,3648.0,3671.7,3618.05, 3670.00,3666.65,3649.1,156037,5693.95,17697, 75418, 48.33,0.4833340810192454,2023-07-18
ALKYLAMINE, EQ, 18-Jul-2023,2499.15,2515.5,2533.95,2479.0, 2501.50,2498.55,2505.83,30206,756.91,7360, 11929, 39.49,0.3949215387671324,2023-07-18
ALLCARGO, EQ, 18-Jul-2023,288.1,289.7,307.8,288.15, 304.80,304.4,301.79,1498822,4523.36,28376, 530482, 35.39,0.3539326217522828,2023-07-18
ALLSEC, EQ, 18-Jul-2023,551.2,556.55,572.0,550.2, 556.20,561.25,563.38,38373,216.18,3177, 22815, 59.46,0.5945586740677039,2023-07-18
ALMONDZ, EQ, 18-Jul-2023,77.9,76.9,84.9,76.2, 82.70,82.6,81.28,78461,63.77,891, 41745, 53.20,0.5320477689552772,2023-07-18
ALOKINDS, EQ, 18-Jul-2023,16.1,16.15,16.2,15.8, 15.95,15.95,15.97,4452692,711.04,8014, 2299052, 51.63,0.5163285491114139,2023-07-18
ALPA, EQ, 18-Jul-2023,70.65,70.8,73.0,70.25, 71.10,70.95,71.73,92682,66.48,948, 50287, 54.26,0.5425756889147839,2023-07-18
ALPHAGEO, EQ, 18-Jul-2023,286.55,293.0,293.0,282.25, 283.80,286.0,288.34,17565,50.65,966, 6323, 36.00,0.3599772274409337,2023-07-18
ALPSINDUS, BE, 18-Jul-2023,1.85,1.9,1.9,1.75, 1.80,1.9,1.86,29044,0.54,125, -, -,,2023-07-18
AMARAJABAT, EQ, 18-Jul-2023,685.0,665.05,669.0,637.0, 640.95,642.8,652.36,35513220,231672.54,130086, 24539149, 69.10,0.6909863143922179,2023-07-18
AMBER, EQ, 18-Jul-2023,2212.4,2222.85,2235.0,2201.05, 2211.05,2214.35,2217.78,36784,815.79,5030, 14654, 39.84,0.3983797303175294,2023-07-18
AMBICAAGAR, BE, 18-Jul-2023,40.75,39.5,40.7,38.75, 39.45,39.45,39.21,25323,9.93,118, -, -,,2023-07-18
AMBIKCO, EQ, 18-Jul-2023,1603.55,1603.55,1618.45,1580.0, 1585.00,1582.85,1592.07,10369,165.08,1823, 6432, 62.03,0.6203105410357798,2023-07-18
AMBUJACEM, EQ, 18-Jul-2023,416.6,416.95,424.7,414.3, 417.20,416.2,418.29,3809061,15933.1,44809, 1516579, 39.82,0.3981503577915922,2023-07-18
AMDIND, BE, 18-Jul-2023,68.15,68.05,68.05,65.0, 66.40,66.0,65.87,36394,23.97,309, -, -,,2023-07-18
AMIORG, EQ, 18-Jul-2023,1174.25,1184.85,1193.0,1147.35, 1163.05,1158.35,1162.62,73187,850.89,8135, 31968, 43.68,0.436798885047891,2023-07-18
AMJLAND, EQ, 18-Jul-2023,30.75,31.1,31.95,30.4, 30.70,31.0,31.39,640587,201.07,2555, 181838, 28.39,0.2838615207614266,2023-07-18
AMRUTANJAN, EQ, 18-Jul-2023,686.25,686.25,700.0,685.0, 688.00,687.5,690.07,37513,258.87,4764, 15649, 41.72,0.41716205048916377,2023-07-18
ANANDRATHI, EQ, 18-Jul-2023,1015.4,1029.8,1029.8,1001.6, 1022.00,1020.25,1020.17,79917,815.29,6862, 27539, 34.46,0.34459501733048037,2023-07-18
ANANTRAJ, EQ, 18-Jul-2023,187.7,188.0,196.8,185.0, 193.50,193.05,190.51,2360350,4496.78,10991, 1750051, 74.14,0.7414370750100621,2023-07-18
ANDHRAPAP, EQ, 18-Jul-2023,418.4,419.5,422.55,416.05, 417.60,418.6,419.3,37927,159.03,2306, 19135, 50.45,0.504521844596198,2023-07-18
ANDHRSUGAR, EQ, 18-Jul-2023,109.4,109.9,110.35,107.1, 107.70,107.85,108.22,171446,185.54,2049, 85249, 49.72,0.4972352810797569,2023-07-18
ANDREWYU, EQ, 18-Jul-2023,25.55,25.7,25.95,25.05, 25.15,25.15,25.33,291934,73.95,1321, 145378, 49.80,0.49798242068412724,2023-07-18
ANGELONE, EQ, 18-Jul-2023,1587.85,1598.95,1600.0,1454.0, 1460.00,1461.95,1498.85,2304083,34534.76,100697, 764679, 33.19,0.3318799713378381,2023-07-18
ANIKINDS, EQ, 18-Jul-2023,31.5,31.95,31.95,31.15, 31.30,31.3,31.43,28353,8.91,255, 14955, 52.75,0.5274574119140831,2023-07-18
ANMOL, EQ, 18-Jul-2023,220.2,49.5,52.85,48.4, 52.85,52.85,51.81,399432,206.95,2034, 225844, 56.54,0.5654128862985439,2023-07-18
ANSALAPI, BE, 18-Jul-2023,8.7,8.6,8.7,8.3, 8.55,8.55,8.46,152265,12.88,216, -, -,,2023-07-18
ANTGRAPHIC, EQ, 18-Jul-2023,0.6,0.6,0.65,0.6, 0.65,0.65,0.63,232166,1.45,291, 102219, 44.03,0.4402841070613268,2023-07-18
ANUP, EQ, 18-Jul-2023,1895.4,1917.0,1917.0,1841.0, 1860.00,1850.55,1872.14,19813,370.93,4247, 10328, 52.13,0.5212739110684904,2023-07-18
ANURAS, EQ, 18-Jul-2023,1007.75,1013.1,1030.0,988.0, 1000.00,999.8,1001.74,85242,853.9,13785, 50597, 59.36,0.593568897961099,2023-07-18
APARINDS, EQ, 18-Jul-2023,3499.4,3539.7,3559.0,3464.05, 3500.00,3499.2,3504.75,61722,2163.2,11263, 43474, 70.44,0.7043517708434593,2023-07-18
APCL, EQ, 18-Jul-2023,184.35,184.9,187.0,181.1, 186.90,185.55,184.29,14535,26.79,826, 8157, 56.12,0.5611971104231166,2023-07-18
APCOTEXIND, EQ, 18-Jul-2023,569.85,572.95,572.95,543.5, 549.70,550.7,560.63,60088,336.87,5145, 33978, 56.55,0.5654706430568499,2023-07-18
APEX, EQ, 18-Jul-2023,218.7,219.6,220.0,214.25, 216.25,215.2,217.22,95813,208.12,3217, 47099, 49.16,0.49157212486823293,2023-07-18
APLAPOLLO, EQ, 18-Jul-2023,1375.1,1378.7,1386.0,1340.05, 1348.00,1346.8,1369.94,598960,8205.39,25555, 373001, 62.27,0.6227477627888339,2023-07-18
APLLTD, EQ, 18-Jul-2023,662.1,663.9,669.0,656.2, 663.00,659.2,663.15,143687,952.86,6494, 76039, 52.92,0.5291988836846757,2023-07-18
APOLLO, EQ, 18-Jul-2023,58.55,60.75,61.45,56.1, 61.45,61.35,60.05,6819402,4094.88,24498, 2741225, 40.20,0.401974395995426,2023-07-18
APOLLOHOSP, EQ, 18-Jul-2023,5219.3,5206.5,5324.0,5106.45, 5166.00,5162.6,5194.2,511024,26543.61,47648, 196587, 38.47,0.3846923040796518,2023-07-18
APOLLOPIPE, EQ, 18-Jul-2023,721.3,725.45,752.7,725.45, 750.00,750.15,742.58,303583,2254.34,13928, 188257, 62.01,0.6201170684788015,2023-07-18
APOLLOTYRE, EQ, 18-Jul-2023,415.95,417.9,426.6,415.3, 419.00,420.25,421.2,3304746,13919.67,36675, 741551, 22.44,0.2243897110398197,2023-07-18
APOLSINHOT, BE, 18-Jul-2023,1342.8,1350.1,1350.1,1309.9, 1335.00,1338.85,1332.42,616,8.21,96, -, -,,2023-07-18
APTECHT, EQ, 18-Jul-2023,358.6,360.2,369.35,352.5, 368.00,364.85,360.49,225190,811.78,7712, 85656, 38.04,0.38037213020116345,2023-07-18
APTUS, EQ, 18-Jul-2023,275.95,277.55,277.55,263.2, 266.60,265.8,268.13,970841,2603.16,22376, 468760, 48.28,0.4828391054765919,2023-07-18
ARCHIDPLY, BE, 18-Jul-2023,72.15,72.15,73.4,71.0, 71.65,71.7,71.97,5993,4.31,83, -, -,,2023-07-18
ARCHIES, BE, 18-Jul-2023,26.5,26.95,27.0,26.0, 26.20,26.2,26.15,30481,7.97,128, -, -,,2023-07-18
ARENTERP, BE, 18-Jul-2023,33.3,33.2,33.2,32.35, 32.35,32.35,32.48,1590,0.52,39, -, -,,2023-07-18
ARIES, EQ, 18-Jul-2023,171.15,172.05,172.95,166.0, 169.50,167.75,169.87,58916,100.08,1436, 32730, 55.55,0.5555366963133953,2023-07-18
ARIHANTCAP, EQ, 18-Jul-2023,39.25,39.85,39.85,38.5, 38.50,38.8,39.44,150660,59.43,529, 29586, 19.64,0.19637594583831142,2023-07-18
ARIHANTSUP, EQ, 18-Jul-2023,183.0,184.8,184.8,174.85, 175.90,176.2,177.02,63301,112.05,1931, 39866, 62.98,0.6297846795469266,2023-07-18
ARMANFIN, EQ, 18-Jul-2023,2203.0,2200.0,2230.45,2091.1, 2131.00,2136.3,2137.18,23399,500.08,5816, 10284, 43.95,0.43950596179323903,2023-07-18
AROGRANITE, EQ, 18-Jul-2023,42.7,43.55,43.55,41.55, 41.75,42.1,42.5,29207,12.41,371, 19437, 66.55,0.6654911493819975,2023-07-18
ARROWGREEN, BE, 18-Jul-2023,314.25,318.0,320.0,310.2, 312.00,311.65,312.37,9606,30.01,133, -, -,,2023-07-18
ARSHIYA, BE, 18-Jul-2023,4.1,4.2,4.3,4.05, 4.30,4.25,4.22,406934,17.17,1103, -, -,,2023-07-18
ARSSINFRA, BE, 18-Jul-2023,20.0,20.4,20.4,19.4, 20.35,20.35,19.82,2275,0.45,24, -, -,,2023-07-18
ARTEMISMED, EQ, 18-Jul-2023,123.15,124.2,125.55,121.0, 121.30,121.3,122.32,123878,151.53,1870, 79991, 64.57,0.6457240187926832,2023-07-18
ARTNIRMAN, BE, 18-Jul-2023,56.6,56.6,57.5,55.0, 55.45,55.45,55.77,5967,3.33,90, -, -,,2023-07-18
ARVEE, BE, 18-Jul-2023,116.0,112.1,119.5,111.0, 119.50,118.6,115.43,264,0.3,11, -, -,,2023-07-18
ARVIND, EQ, 18-Jul-2023,137.9,138.7,142.0,137.75, 140.00,139.7,139.52,1156940,1614.12,10006, 491195, 42.46,0.4245639358998738,2023-07-18
ARVINDFASN, EQ, 18-Jul-2023,338.7,341.9,345.0,331.6, 338.30,339.5,336.32,148207,498.45,6882, 72973, 49.24,0.4923721551613621,2023-07-18
ARVSMART, EQ, 18-Jul-2023,347.7,349.45,351.9,340.0, 341.00,342.55,344.93,30381,104.79,2289, 15029, 49.47,0.49468417761100686,2023-07-18
ASAHIINDIA, EQ, 18-Jul-2023,533.3,533.1,536.0,525.15, 527.00,527.45,529.71,77210,408.99,5215, 43979, 56.96,0.569602383110996,2023-07-18
ASAHISONG, EQ, 18-Jul-2023,232.0,236.6,238.0,230.85, 235.70,236.4,235.58,8064,19.0,269, 5040, 62.50,0.625,2023-07-18
ASAL, EQ, 18-Jul-2023,401.05,403.05,412.75,389.3, 399.15,398.05,398.02,96554,384.3,7388, 31797, 32.93,0.32931830892557534,2023-07-18
ASALCBR, EQ, 18-Jul-2023,454.3,454.9,457.75,442.85, 454.00,452.7,450.79,47579,214.48,3711, 26381, 55.45,0.5544673070051913,2023-07-18
ASHAPURMIN, EQ, 18-Jul-2023,131.95,133.7,137.0,132.05, 133.60,134.1,134.51,617592,830.73,7563, 281609, 45.60,0.4559790282257542,2023-07-18
ASHIANA, EQ, 18-Jul-2023,202.1,202.95,206.5,202.6, 203.50,203.7,203.78,201003,409.6,5487, 99881, 49.69,0.4969129813982876,2023-07-18
ASHIMASYN, EQ, 18-Jul-2023,13.9,14.0,14.0,13.7, 13.80,13.85,13.86,34487,4.78,121, 23613, 68.47,0.6846927827877171,2023-07-18
ASHOKA, EQ, 18-Jul-2023,93.75,94.05,94.25,89.7, 90.70,90.7,91.28,2809953,2564.88,13583, 1170575, 41.66,0.41658170083271856,2023-07-18
ASHOKAMET, EQ, 18-Jul-2023,24.8,25.65,26.0,24.05, 24.90,24.55,24.73,102402,25.33,862, 60153, 58.74,0.587420167574852,2023-07-18
ASHOKLEY, EQ, 18-Jul-2023,172.4,174.5,174.5,171.3, 173.25,173.45,172.99,11823649,20454.28,57573, 4427127, 37.44,0.3744298397220689,2023-07-18
ASIANHOTNR, BE, 18-Jul-2023,156.05,156.05,159.4,154.0, 155.15,155.15,157.31,801,1.26,28, -, -,,2023-07-18
ASIANPAINT, EQ, 18-Jul-2023,3460.4,3460.0,3523.0,3455.6, 3514.45,3513.45,3495.91,962485,33647.63,89846, 500592, 52.01,0.5201036899276352,2023-07-18
ASIANTILES, EQ, 18-Jul-2023,47.45,47.45,48.4,47.4, 47.55,47.6,47.77,382376,182.67,2430, 180318, 47.16,0.47157248362867965,2023-07-18
ASPINWALL, EQ, 18-Jul-2023,233.2,231.0,233.85,230.85, 233.00,233.05,232.33,2872,6.67,125, 1935, 67.37,0.6737465181058496,2023-07-18
ASTEC, EQ, 18-Jul-2023,1313.75,1327.25,1345.35,1310.9, 1322.45,1313.65,1323.84,11444,151.5,1916, 5779, 50.50,0.5049807759524642,2023-07-18
ASTERDM, EQ, 18-Jul-2023,311.1,312.0,314.9,308.25, 311.00,311.85,311.44,208858,650.47,6489, 90146, 43.16,0.4316138237462774,2023-07-18
ASTRAL, EQ, 18-Jul-2023,1835.9,1844.0,1857.4,1835.05, 1840.00,1840.05,1846.23,302525,5585.3,22155, 115513, 38.18,0.3818296008594331,2023-07-18
ASTRAMICRO, EQ, 18-Jul-2023,361.9,363.6,377.6,362.45, 365.95,365.15,369.0,588570,2171.85,10921, 319901, 54.35,0.5435224357340673,2023-07-18
ASTRAZEN, EQ, 18-Jul-2023,3799.6,3755.0,3800.95,3755.0, 3771.00,3776.8,3777.39,5127,193.67,1716, 3253, 63.45,0.6344841037643846,2023-07-18
ASTRON, EQ, 18-Jul-2023,25.8,25.85,26.05,25.15, 25.20,25.55,25.46,22710,5.78,311, 14011, 61.70,0.6169528841919859,2023-07-18
ATALREAL, EQ, 18-Jul-2023,125.9,126.8,128.7,123.1, 127.90,127.15,125.04,248604,310.87,2397, 85544, 34.41,0.3440974401055494,2023-07-18
ATAM, BE, 18-Jul-2023,216.25,221.0,221.0,210.7, 216.85,215.7,216.25,1546,3.34,96, -, -,,2023-07-18
ATFL, EQ, 18-Jul-2023,828.85,832.7,841.35,822.25, 836.65,837.75,834.44,2794,23.31,277, 1915, 68.54,0.6853972798854688,2023-07-18
