SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
AMBUJACEM, EQ, 07-Sep-2021,438.3,437.15,442.5,434.0, 441.65,441.5,439.04,2060092,9044.63,28947, 838519, 40.70,0.40702988021894165,2021-09-07
AMDIND, EQ, 07-Sep-2021,29.0,29.95,29.95,28.2, 28.95,29.0,28.99,13061,3.79,123, 11087, 84.89,0.8488630273332823,2021-09-07
AMJLAND, EQ, 07-Sep-2021,32.15,32.85,32.9,30.25, 30.25,30.7,31.35,49246,15.44,853, 30805, 62.55,0.6255330382163018,2021-09-07
AMRUTANJAN, EQ, 07-Sep-2021,715.95,724.4,733.3,712.15, 717.70,717.35,723.32,75194,543.9,5283, 15524, 20.65,0.20645264249807166,2021-09-07
ANANTRAJ, BE, 07-Sep-2021,65.85,65.95,67.4,64.8, 66.70,66.75,66.39,336663,223.49,1029, -, -,,2021-09-07
ANDHRACEMT, BE, 07-Sep-2021,24.45,23.45,23.95,23.25, 23.25,23.25,23.34,274844,64.16,1105, -, -,,2021-09-07
ANDHRAPAP, EQ, 07-Sep-2021,227.7,227.05,229.6,223.0, 226.00,225.85,226.72,11879,26.93,344, 8784, 73.95,0.7394561831804024,2021-09-07
ANDHRSUGAR, EQ, 07-Sep-2021,531.05,535.0,536.95,525.3, 534.00,531.45,531.83,25134,133.67,1223, 11355, 45.18,0.45177846741465744,2021-09-07
ANDREWYU, EQ, 07-Sep-2021,24.55,24.8,25.25,24.3, 24.65,24.5,24.75,92270,22.84,856, 51162, 55.45,0.5544814132437412,2021-09-07
ANGELBRKG, EQ, 07-Sep-2021,1223.5,1228.0,1228.0,1188.0, 1198.00,1198.6,1200.54,145903,1751.62,9659, 85278, 58.45,0.5844842121135275,2021-09-07
ANIKINDS, EQ, 07-Sep-2021,18.9,18.9,19.0,18.55, 18.95,18.7,18.76,4855,0.91,51, 4075, 83.93,0.839340885684861,2021-09-07
ANKITMETAL, BE, 07-Sep-2021,1.9,1.9,1.95,1.85, 1.95,1.85,1.93,23422,0.45,33, -, -,,2021-09-07
ANMOL, EQ, 07-Sep-2021,203.45,204.0,208.0,196.05, 199.50,198.9,202.16,10254,20.73,1211, 6428, 62.69,0.6268773161692998,2021-09-07
ANSALAPI, EQ, 07-Sep-2021,9.3,9.45,9.6,9.15, 9.50,9.5,9.45,546514,51.66,330, 460932, 84.34,0.8434038286301906,2021-09-07
ANSALHSG, EQ, 07-Sep-2021,6.5,6.4,6.8,6.4, 6.45,6.45,6.57,95761,6.29,190, 51617, 53.90,0.5390190160921461,2021-09-07
ANUP, EQ, 07-Sep-2021,1000.8,1000.0,1024.7,995.0, 1005.00,1006.2,1005.62,14985,150.69,1915, 6893, 46.00,0.4599933266599933,2021-09-07
ANURAS, EQ, 07-Sep-2021,749.95,750.0,750.0,739.15, 748.00,744.65,744.59,57061,424.87,2524, 30940, 54.22,0.5422267398047703,2021-09-07
APARINDS, EQ, 07-Sep-2021,642.05,650.0,659.95,641.0, 643.80,644.85,648.4,47051,305.08,3284, 14953, 31.78,0.3178040849291195,2021-09-07
APCL, EQ, 07-Sep-2021,436.05,431.0,436.95,419.0, 423.75,423.3,426.38,40167,171.26,2400, 24600, 61.24,0.612443050265143,2021-09-07
APCOTEXIND, EQ, 07-Sep-2021,347.25,350.4,353.9,335.0, 338.70,338.55,341.74,68012,232.43,4568, 29653, 43.60,0.435996588837264,2021-09-07
APEX, EQ, 07-Sep-2021,273.65,271.2,276.6,270.95, 273.70,272.6,272.99,58385,159.38,5684, 20330, 34.82,0.3482058747966087,2021-09-07
APLAPOLLO, EQ, 07-Sep-2021,1703.05,1732.0,1774.9,1720.1, 1764.00,1764.95,1757.37,368386,6473.91,28762, 220175, 59.77,0.5976747216235144,2021-09-07
APLLTD, EQ, 07-Sep-2021,779.5,784.35,784.35,765.0, 767.00,767.2,770.9,195661,1508.35,9312, 81034, 41.42,0.4141550947812799,2021-09-07
APOLLO, EQ, 07-Sep-2021,114.85,114.85,115.0,113.0, 113.10,113.35,113.55,78277,88.88,1709, 43420, 55.47,0.5546967819410554,2021-09-07
APOLLOHOSP, EQ, 07-Sep-2021,4995.5,5020.4,5023.0,4860.0, 4865.00,4877.05,4904.36,479021,23492.9,42870, 199379, 41.62,0.416221835785905,2021-09-07
APOLLOPIPE, EQ, 07-Sep-2021,1517.3,1527.0,1527.0,1498.0, 1510.00,1510.9,1507.23,28150,424.28,1804, 19194, 68.18,0.6818472468916519,2021-09-07
APOLLOTYRE, EQ, 07-Sep-2021,221.7,221.5,221.85,217.25, 217.30,218.25,219.24,1529838,3353.95,13683, 328330, 21.46,0.21461749544723036,2021-09-07
APOLSINHOT, EQ, 07-Sep-2021,814.4,807.0,828.6,786.55, 795.55,804.05,806.17,1723,13.89,161, 1011, 58.68,0.5867672663958212,2021-09-07
APTECHT, EQ, 07-Sep-2021,288.6,290.0,297.7,283.8, 293.00,294.25,291.49,436908,1273.54,11013, 130527, 29.88,0.29875168227636023,2021-09-07
APTUS, EQ, 07-Sep-2021,374.7,375.0,376.9,366.8, 367.85,369.25,369.75,1462019,5405.82,32328, 861165, 58.90,0.5890244928417483,2021-09-07
ARCHIDPLY, EQ, 07-Sep-2021,30.4,31.65,31.65,29.65, 30.10,30.2,30.29,8899,2.7,147, 5611, 63.05,0.6305202831778851,2021-09-07
ARCHIES, BE, 07-Sep-2021,17.85,17.65,18.35,17.35, 17.65,17.7,17.68,59290,10.48,193, -, -,,2021-09-07
ARENTERP, EQ, 07-Sep-2021,38.25,36.35,36.35,36.35, 36.35,36.35,36.35,1368,0.5,43, 1368, 100.00,1.0,2021-09-07
ARIES, EQ, 07-Sep-2021,148.2,149.45,150.65,146.85, 149.00,148.95,148.44,28717,42.63,868, 17964, 62.56,0.6255528084409931,2021-09-07
ARIHANT, EQ, 07-Sep-2021,25.6,25.0,27.25,24.6, 25.40,25.05,25.68,10267,2.64,206, 3271, 31.86,0.3185935521573975,2021-09-07
ARIHANTCAP, EQ, 07-Sep-2021,140.2,141.15,143.75,136.6, 137.80,138.65,140.39,24947,35.02,669, 17330, 69.47,0.6946727061370105,2021-09-07
ARIHANTSUP, EQ, 07-Sep-2021,116.95,116.35,126.95,113.7, 125.80,124.55,123.55,252062,311.43,4000, 115140, 45.68,0.45679237647880283,2021-09-07
ARMANFIN, EQ, 07-Sep-2021,747.1,757.0,886.0,750.0, 851.80,855.8,851.89,355297,3026.72,27326, 70873, 19.95,0.19947536849452713,2021-09-07
AROGRANITE, EQ, 07-Sep-2021,69.6,70.55,70.55,68.6, 68.70,68.95,69.22,28978,20.06,739, 20930, 72.23,0.7222720684657327,2021-09-07
ARROWGREEN, EQ, 07-Sep-2021,134.95,134.0,141.0,129.1, 129.35,130.25,134.0,9355,12.54,605, 3993, 42.68,0.4268305718866916,2021-09-07
ARSHIYA, EQ, 07-Sep-2021,29.2,29.0,29.05,27.8, 28.20,28.2,28.27,55612,15.72,471, 26519, 47.69,0.4768575127670287,2021-09-07
ARSSINFRA, EQ, 07-Sep-2021,28.4,29.15,29.15,27.85, 28.35,28.2,28.26,10170,2.87,259, 7174, 70.54,0.7054080629301869,2021-09-07
ARTEMISMED, EQ, 07-Sep-2021,344.8,341.5,345.6,331.1, 334.40,335.9,340.68,3207,10.93,235, 2301, 71.75,0.7174929840972872,2021-09-07
ARVEE, BE, 07-Sep-2021,96.0,99.5,99.5,93.0, 96.00,96.0,97.29,161,0.16,6, -, -,,2021-09-07
ARVIND, EQ, 07-Sep-2021,92.85,93.2,93.95,91.2, 93.50,93.2,92.88,1074596,998.12,7589, 413259, 38.46,0.3845715040815339,2021-09-07
ARVINDFASN, EQ, 07-Sep-2021,244.95,242.5,256.0,242.5, 255.70,253.25,250.42,935101,2341.66,15916, 330393, 35.33,0.3533233308487532,2021-09-07
ARVSMART, EQ, 07-Sep-2021,143.15,145.0,153.9,142.05, 150.00,150.8,149.89,1314757,1970.72,22540, 498145, 37.89,0.3788875054477748,2021-09-07
ASAHIINDIA, EQ, 07-Sep-2021,376.55,376.55,376.55,365.0, 365.05,366.05,368.79,64332,237.25,3330, 33378, 51.88,0.5188397686998695,2021-09-07
ASAHISONG, EQ, 07-Sep-2021,330.05,331.9,354.1,331.5, 346.05,344.0,342.66,42774,146.57,2758, 21404, 50.04,0.5003974376957965,2021-09-07
ASAL, BE, 07-Sep-2021,55.5,57.3,57.3,55.3, 56.00,56.55,56.37,4539,2.56,108, -, -,,2021-09-07
ASALCBR, EQ, 07-Sep-2021,447.8,446.25,449.75,437.8, 440.50,439.45,441.79,32381,143.06,2647, 18187, 56.17,0.5616565269756956,2021-09-07
ASHAPURMIN, BE, 07-Sep-2021,139.05,136.5,144.0,133.15, 141.95,140.45,137.57,72752,100.08,454, -, -,,2021-09-07
ASHIANA, EQ, 07-Sep-2021,182.45,183.0,187.0,179.05, 181.30,181.35,183.07,433171,793.01,11829, 199214, 45.99,0.45989689983863186,2021-09-07
ASHIMASYN, EQ, 07-Sep-2021,18.3,18.65,18.75,17.6, 18.00,17.9,17.99,13168,2.37,155, 8976, 68.17,0.6816524908869988,2021-09-07
ASHOKA, EQ, 07-Sep-2021,101.65,102.0,104.85,101.75, 102.95,103.0,103.32,2044332,2112.24,16346, 486002, 23.77,0.23773144479468108,2021-09-07
ASHOKLEY, EQ, 07-Sep-2021,121.8,122.4,123.65,120.05, 120.35,120.6,121.9,19660911,23967.62,75649, 7347057, 37.37,0.3736885335577787,2021-09-07
ASIANHOTNR, EQ, 07-Sep-2021,80.2,80.8,80.8,77.85, 79.45,79.55,79.19,2019,1.6,103, 1287, 63.74,0.637444279346211,2021-09-07
ASIANPAINT, EQ, 07-Sep-2021,3315.55,3333.5,3394.6,3323.85, 3333.00,3336.25,3351.67,1285818,43096.38,89326, 418838, 32.57,0.32573661280212285,2021-09-07
ASIANTILES, EQ, 07-Sep-2021,160.6,161.0,166.35,156.6, 163.00,164.25,160.66,842680,1353.86,10865, 392759, 46.61,0.4660832107086913,2021-09-07
ASPINWALL, EQ, 07-Sep-2021,186.45,189.9,194.0,186.1, 188.40,188.0,189.16,10336,19.55,395, 6294, 60.89,0.6089396284829721,2021-09-07
ASTEC, EQ, 07-Sep-2021,1290.1,1284.85,1319.95,1260.0, 1290.00,1293.2,1297.11,19693,255.44,2417, 10842, 55.06,0.5505509571929111,2021-09-07
ASTERDM, EQ, 07-Sep-2021,226.15,226.4,227.6,217.0, 217.50,218.55,220.21,2242159,4937.46,26589, 791290, 35.29,0.352914311607696,2021-09-07
ASTRAL, EQ, 07-Sep-2021,2117.1,2120.0,2136.0,2051.0, 2078.75,2077.55,2078.43,251020,5217.28,28313, 119500, 47.61,0.4760576846466417,2021-09-07
ASTRAMICRO, EQ, 07-Sep-2021,166.6,166.0,172.0,165.1, 169.00,168.55,169.01,860725,1454.7,10915, 293421, 34.09,0.3408998228237823,2021-09-07
ASTRAZEN, EQ, 07-Sep-2021,3218.3,3229.0,3241.15,3191.6, 3221.50,3217.45,3220.19,14956,481.61,3714, 6521, 43.60,0.4360123027547473,2021-09-07
ASTRON, EQ, 07-Sep-2021,60.55,60.6,61.5,59.05, 59.05,59.4,60.12,109760,65.98,1572, 51831, 47.22,0.47222120991253647,2021-09-07
ATFL, EQ, 07-Sep-2021,1000.35,990.5,1017.0,985.0, 1001.90,996.95,996.87,10198,101.66,2057, 3229, 31.66,0.316630711904295,2021-09-07
ATGL, BE, 07-Sep-2021,1404.45,1370.0,1376.4,1334.25, 1334.25,1334.25,1338.75,104159,1394.43,6627, -, -,,2021-09-07
ATLANTA, BE, 07-Sep-2021,13.15,13.4,13.8,12.7, 13.80,13.8,13.58,61695,8.38,170, -, -,,2021-09-07
ATUL, EQ, 07-Sep-2021,9307.5,9347.0,9377.9,9255.0, 9300.00,9311.7,9317.41,23898,2226.68,3773, 18333, 76.71,0.7671353251318102,2021-09-07
ATULAUTO, EQ, 07-Sep-2021,196.65,197.05,199.85,191.9, 193.50,193.2,195.77,110647,216.62,2942, 64860, 58.62,0.5861885094037795,2021-09-07
AUBANK, EQ, 07-Sep-2021,1167.45,1173.85,1181.9,1151.5, 1166.00,1163.6,1162.41,1329827,15458.04,46479, 292469, 21.99,0.21993011120995437,2021-09-07
AURIONPRO, BE, 07-Sep-2021,201.85,196.35,204.0,196.35, 200.00,198.7,199.64,9695,19.36,145, -, -,,2021-09-07
AUROPHARMA, EQ, 07-Sep-2021,754.75,756.4,756.9,742.85, 745.10,746.3,748.83,1701767,12743.33,33555, 689683, 40.53,0.40527463512925094,2021-09-07
AUSOMENT, BE, 07-Sep-2021,72.0,73.9,73.9,71.0, 72.95,72.75,72.57,4242,3.08,49, -, -,,2021-09-07
AUTOAXLES, EQ, 07-Sep-2021,1235.9,1233.0,1250.9,1230.0, 1232.00,1233.5,1244.02,11240,139.83,1210, 6083, 54.12,0.5411921708185053,2021-09-07
AUTOIND, EQ, 07-Sep-2021,56.3,58.0,58.0,55.1, 55.10,55.2,55.99,31524,17.65,276, 28085, 89.09,0.8909085141479508,2021-09-07
AVADHSUGAR, EQ, 07-Sep-2021,418.45,419.4,422.9,411.9, 412.50,413.45,416.77,25715,107.17,1293, 13708, 53.31,0.5330740812755201,2021-09-07
AVANTIFEED, EQ, 07-Sep-2021,562.15,563.0,567.3,553.0, 555.00,557.55,558.46,253654,1416.56,11386, 155167, 61.17,0.6117269981943908,2021-09-07
AVTNPL, EQ, 07-Sep-2021,75.45,75.95,76.85,75.25, 75.45,75.35,75.74,155166,117.52,2002, 87105, 56.14,0.561366536483508,2021-09-07
AWHCL, EQ, 07-Sep-2021,377.15,383.0,412.0,375.5, 396.10,395.45,398.32,837830,3337.22,30953, 281239, 33.57,0.3356754950288245,2021-09-07
AXISBANK, EQ, 07-Sep-2021,800.8,798.0,799.4,782.05, 787.60,787.85,788.74,6926921,54635.23,132166, 3106669, 44.85,0.4484920500753509,2021-09-07
