SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ABFRL, EQ, 01-Mar-2024,225.2,226.9,231.5,224.45, 230.00,229.75,228.24,5741809,13104.92,27424, 2822900, 49.16,0.4916394815640855,2024-03-01
ABMINTLLTD, EQ, 01-Mar-2024,56.15,55.95,58.0,55.0, 56.15,56.95,56.55,1213,0.69,51, 767, 63.23,0.6323165704863973,2024-03-01
ABSLAMC, EQ, 01-Mar-2024,526.65,527.0,530.85,520.0, 524.50,523.95,524.14,93310,489.08,3547, 61830, 66.26,0.6626299432000857,2024-03-01
ABSLBANETF, EQ, 01-Mar-2024,46.63,46.98,47.62,46.63, 47.38,47.58,47.44,72244,34.27,681, 54902, 76.00,0.7599523835889486,2024-03-01
ABSLLIQUID, EQ, 01-Mar-2024,999.99,1000.0,1000.01,999.99, 1000.00,1000.0,1000.0,9491,94.91,18, 8067, 85.00,0.8499631229585923,2024-03-01
ABSLNN50ET, EQ, 01-Mar-2024,61.04,61.26,61.77,60.9, 60.97,61.31,61.24,6462,3.96,222, 4669, 72.25,0.7225317239244816,2024-03-01
ACC, EQ, 01-Mar-2024,2629.3,2650.0,2704.85,2636.35, 2699.00,2695.45,2668.91,295468,7885.79,26136, 118050, 39.95,0.3995356519149282,2024-03-01
ACCELYA, EQ, 01-Mar-2024,1831.25,1849.9,1862.65,1819.95, 1839.00,1834.25,1835.22,19326,354.68,3457, 9267, 47.95,0.47950946910897235,2024-03-01
ACCURACY, BE, 01-Mar-2024,12.25,12.0,12.0,12.0, 12.00,12.0,12.0,96979,11.64,305, -, -,,2024-03-01
ACE, EQ, 01-Mar-2024,1264.15,1299.0,1478.0,1276.25, 1448.80,1418.5,1364.68,1796623,24518.23,80317, 275771, 15.35,0.15349408306584075,2024-03-01
ACEINTEG, EQ, 01-Mar-2024,36.85,36.05,37.55,36.05, 36.70,36.75,36.81,3430,1.26,82, 2073, 60.44,0.6043731778425656,2024-03-01
ACI, EQ, 01-Mar-2024,757.4,755.0,758.0,725.0, 729.00,731.3,737.42,674870,4976.62,33869, 252862, 37.47,0.37468253145050157,2024-03-01
ACL, EQ, 01-Mar-2024,96.85,97.75,98.75,96.1, 97.15,97.0,97.49,114903,112.02,2329, 64470, 56.11,0.5610819560846976,2024-03-01
ACLGATI, EQ, 01-Mar-2024,116.5,117.65,117.65,115.5, 116.50,116.35,116.6,159610,186.1,3221, 100003, 62.65,0.6265459557671825,2024-03-01
ADANIENSOL, EQ, 01-Mar-2024,1064.85,1075.0,1095.0,1064.85, 1075.70,1072.4,1079.93,1335964,14427.52,38508, 317061, 23.73,0.2373275028369028,2024-03-01
ADANIENT, EQ, 01-Mar-2024,3285.4,3309.85,3346.0,3281.8, 3321.50,3318.75,3314.26,1161067,38480.76,64364, 340679, 29.34,0.29341889830647155,2024-03-01
ADANIGREEN, EQ, 01-Mar-2024,1895.05,1930.0,1998.0,1930.0, 1967.15,1969.55,1969.25,947398,18656.6,70093, 483150, 51.00,0.5099757440906567,2024-03-01
ADANIPORTS, EQ, 01-Mar-2024,1320.5,1335.0,1349.0,1312.4, 1324.70,1322.1,1327.28,3301090,43814.62,83641, 927713, 28.10,0.2810323256863642,2024-03-01
ADANIPOWER, BE, 01-Mar-2024,549.95,552.4,559.0,550.2, 552.70,554.15,554.25,988764,5480.26,28860, -, -,,2024-03-01
ADFFOODS, EQ, 01-Mar-2024,190.2,192.85,225.4,192.0, 221.60,222.65,214.09,4400441,9421.09,67156, 1173405, 26.67,0.2666562283189344,2024-03-01
ADL, BE, 01-Mar-2024,88.55,91.7,91.7,87.35, 89.95,89.95,89.49,791,0.71,18, -, -,,2024-03-01
ADORWELD, EQ, 01-Mar-2024,1442.95,1435.0,1481.0,1433.0, 1451.10,1455.8,1456.5,14601,212.66,2927, 7672, 52.54,0.5254434627765222,2024-03-01
ADROITINFO, BE, 01-Mar-2024,17.05,17.05,17.7,16.35, 17.60,17.5,17.16,54899,9.42,238, -, -,,2024-03-01
ADSL, EQ, 01-Mar-2024,153.2,154.4,158.65,151.85, 152.95,152.45,154.99,329165,510.16,9104, 154776, 47.02,0.47020795042000213,2024-03-01
ADVANIHOTR, EQ, 01-Mar-2024,166.95,169.95,173.0,165.0, 166.25,166.25,167.3,83018,138.89,1703, 50760, 61.14,0.6114336649883158,2024-03-01
ADVENZYMES, EQ, 01-Mar-2024,385.05,386.0,391.1,380.2, 384.00,383.9,385.2,177304,682.98,6359, 128628, 72.55,0.725465866534314,2024-03-01
AEGISCHEM, EQ, 01-Mar-2024,439.85,442.95,451.25,429.5, 436.00,436.35,438.06,408415,1789.1,20923, 169068, 41.40,0.4139612893747781,2024-03-01
AEROFLEX, EQ, 01-Mar-2024,144.4,145.4,146.85,143.45, 144.55,144.4,144.9,400372,580.12,5993, 179321, 44.79,0.44788596605157205,2024-03-01
AETHER, EQ, 01-Mar-2024,878.0,882.0,882.05,866.0, 870.00,869.6,870.93,38723,337.25,4173, 21783, 56.25,0.5625338945846138,2024-03-01
AFFLE, EQ, 01-Mar-2024,1118.15,1130.0,1133.6,1102.0, 1116.60,1115.3,1111.79,183112,2035.83,15223, 104093, 56.85,0.5684662938529425,2024-03-01
AGARIND, EQ, 01-Mar-2024,955.75,959.55,964.8,946.35, 960.00,956.6,955.24,23920,228.49,3915, 10650, 44.52,0.4452341137123746,2024-03-01
AGI, EQ, 01-Mar-2024,819.45,819.7,887.5,819.7, 884.00,883.5,872.78,856399,7474.45,45111, 283520, 33.11,0.3310606387910308,2024-03-01
AGRITECH, EQ, 01-Mar-2024,187.85,192.0,195.85,185.05, 193.80,190.15,189.45,8611,16.31,785, 4753, 55.20,0.5519684124956451,2024-03-01
AGROPHOS, EQ, 01-Mar-2024,45.05,45.9,47.2,45.0, 45.60,45.85,45.92,58234,26.74,595, 32106, 55.13,0.5513274032352234,2024-03-01
AGSTRA, BE, 01-Mar-2024,87.1,90.0,90.5,86.0, 87.20,87.0,87.11,173497,151.14,921, -, -,,2024-03-01
AHL, EQ, 01-Mar-2024,320.1,323.95,326.2,319.0, 320.00,321.05,321.38,107267,344.74,1063, 12282, 11.45,0.11449933343898869,2024-03-01
AHLADA, EQ, 01-Mar-2024,116.95,117.5,123.0,117.5, 121.50,120.2,120.35,58173,70.01,652, 35749, 61.45,0.6145290770632424,2024-03-01
AHLEAST, EQ, 01-Mar-2024,159.35,159.95,163.25,159.95, 161.10,161.35,161.28,7125,11.49,293, 5000, 70.18,0.7017543859649122,2024-03-01
AHLUCONT, EQ, 01-Mar-2024,1188.65,1193.25,1195.4,1156.95, 1170.00,1167.25,1171.86,57717,676.36,10428, 26764, 46.37,0.4637108650830778,2024-03-01
AIAENG, EQ, 01-Mar-2024,3645.5,3643.0,3745.05,3635.25, 3683.25,3686.45,3702.84,77347,2864.03,10819, 56737, 73.35,0.7335384694946152,2024-03-01
AIRAN, BE, 01-Mar-2024,26.85,27.0,27.5,26.85, 27.30,27.1,27.1,94269,25.55,601, -, -,,2024-03-01
AIROLAM, EQ, 01-Mar-2024,174.95,177.05,182.75,173.0, 175.00,177.15,178.35,20170,35.97,963, 5755, 28.53,0.2853247397124442,2024-03-01
AJANTPHARM, EQ, 01-Mar-2024,2208.0,2219.6,2220.3,2110.1, 2130.00,2126.85,2129.89,156013,3322.91,18867, 81322, 52.13,0.5212514341753571,2024-03-01
AJMERA, EQ, 01-Mar-2024,730.7,733.55,764.85,726.35, 732.00,732.1,741.61,162450,1204.74,17065, 37665, 23.19,0.23185595567867037,2024-03-01
AJOONI, BE, 01-Mar-2024,6.05,6.05,6.25,5.9, 6.15,6.15,6.01,358402,21.54,1138, -, -,,2024-03-01
AKASH, BE, 01-Mar-2024,34.9,34.9,36.6,34.9, 36.60,36.6,36.21,17959,6.5,156, -, -,,2024-03-01
AKG, EQ, 01-Mar-2024,23.35,23.9,23.9,23.35, 23.65,23.5,23.56,128436,30.26,710, 97868, 76.20,0.7619981936528699,2024-03-01
AKI, BE, 01-Mar-2024,24.0,24.75,25.2,23.9, 25.20,24.85,24.53,52108,12.78,111, -, -,,2024-03-01
AKSHAR, BE, 01-Mar-2024,3.35,3.35,3.5,3.35, 3.50,3.45,3.41,1605317,54.81,2680, -, -,,2024-03-01
AKSHARCHEM, EQ, 01-Mar-2024,311.6,317.0,360.0,317.0, 342.00,342.1,346.12,248329,859.5,7769, 85332, 34.36,0.34362478808355046,2024-03-01
AKSHOPTFBR, BE, 01-Mar-2024,10.65,10.6,11.05,10.6, 11.05,11.0,10.89,247865,27.0,495, -, -,,2024-03-01
AKZOINDIA, EQ, 01-Mar-2024,2516.1,2516.1,2548.35,2487.15, 2499.00,2496.75,2504.36,16460,412.22,3771, 11138, 67.67,0.6766707168894289,2024-03-01
ALANKIT, BE, 01-Mar-2024,18.8,18.85,19.4,18.5, 18.75,18.75,18.9,253392,47.89,1482, -, -,,2024-03-01
ALBERTDAVD, EQ, 01-Mar-2024,1307.1,1329.6,1329.6,1275.4, 1283.10,1279.85,1286.56,5818,74.85,659, 3622, 62.26,0.6225507047095221,2024-03-01
ALEMBICLTD, EQ, 01-Mar-2024,98.5,100.0,101.05,98.5, 99.35,99.1,99.46,579262,576.16,4404, 261544, 45.15,0.4515124416930508,2024-03-01
ALICON, EQ, 01-Mar-2024,925.15,921.0,929.0,915.0, 922.95,919.1,921.5,5715,52.66,611, 3438, 60.16,0.6015748031496063,2024-03-01
ALKALI, EQ, 01-Mar-2024,115.75,116.65,118.5,116.15, 118.00,117.35,117.78,7141,8.41,270, 4074, 57.05,0.5705083321663632,2024-03-01
ALKEM, EQ, 01-Mar-2024,5127.35,5150.0,5168.95,5103.05, 5115.00,5112.9,5131.98,196260,10072.03,24843, 116063, 59.14,0.5913736879649445,2024-03-01
ALKYLAMINE, EQ, 01-Mar-2024,2143.45,2145.0,2171.0,2120.95, 2129.00,2124.05,2134.65,42779,913.18,7632, 27229, 63.65,0.6365038920965894,2024-03-01
ALLCARGO, EQ, 01-Mar-2024,85.25,85.25,86.85,84.0, 85.70,85.35,85.36,4224491,3605.86,16191, 1291148, 30.56,0.30563398051978335,2024-03-01
ALLSEC, EQ, 01-Mar-2024,822.95,822.95,835.0,809.25, 815.00,812.35,818.62,13679,111.98,2811, 6504, 47.55,0.47547335331530083,2024-03-01
ALMONDZ, BE, 01-Mar-2024,110.2,114.0,114.45,109.85, 114.00,113.65,112.37,51939,58.36,133, -, -,,2024-03-01
ALOKINDS, BE, 01-Mar-2024,28.85,29.4,29.55,28.6, 28.70,28.65,28.86,2518374,726.7,12680, -, -,,2024-03-01
ALPA, EQ, 01-Mar-2024,97.9,98.4,102.75,98.15, 101.00,101.45,100.74,80174,80.77,987, 49269, 61.45,0.6145259061541148,2024-03-01
ALPHAETF, EQ, 01-Mar-2024,22.85,22.86,23.37,22.86, 23.29,23.21,23.19,112467,26.08,463, 65959, 58.65,0.5864742546702588,2024-03-01
ALPHAGEO, EQ, 01-Mar-2024,383.45,385.05,394.0,373.55, 378.00,378.0,383.31,24025,92.09,1174, 10375, 43.18,0.43184183142559834,2024-03-01
ALPL30IETF, EQ, 01-Mar-2024,262.29,264.98,265.99,262.3, 265.90,265.49,265.34,38719,102.74,595, 33100, 85.49,0.8548774503473747,2024-03-01
ALPSINDUS, BE, 01-Mar-2024,2.1,2.1,2.15,2.0, 2.15,2.15,2.1,56928,1.2,55, -, -,,2024-03-01
AMBER, EQ, 01-Mar-2024,3682.6,3700.0,3705.0,3560.0, 3570.00,3586.9,3606.99,204206,7365.69,22093, 122072, 59.78,0.5977885076834177,2024-03-01
AMBICAAGAR, EQ, 01-Mar-2024,31.8,34.5,34.5,30.4, 30.65,30.8,31.73,77634,24.63,680, 38770, 49.94,0.49939459515160883,2024-03-01
AMBIKCO, EQ, 01-Mar-2024,1646.75,1662.65,1676.0,1645.0, 1667.00,1655.65,1659.93,14259,236.69,3231, 4915, 34.47,0.34469457886247284,2024-03-01
AMBUJACEM, EQ, 01-Mar-2024,605.9,608.1,620.0,607.0, 616.60,617.6,614.72,4011709,24660.73,79037, 1957842, 48.80,0.4880319085955636,2024-03-01
AMDIND, BE, 01-Mar-2024,60.3,61.75,61.9,57.55, 60.00,60.5,59.72,21414,12.79,178, -, -,,2024-03-01
AMIORG, EQ, 01-Mar-2024,1114.9,1117.95,1121.95,1109.9, 1120.00,1118.35,1115.41,62874,701.3,6029, 32563, 51.79,0.5179088335400961,2024-03-01
AMJLAND, EQ, 01-Mar-2024,37.85,37.85,39.25,37.6, 37.70,37.8,38.18,33282,12.71,357, 23150, 69.56,0.6955711796166095,2024-03-01
AMNPLST, EQ, 01-Mar-2024,178.6,183.05,185.3,175.3, 175.30,177.2,180.49,10134,18.29,550, 5417, 53.45,0.5345372014999014,2024-03-01
AMRUTANJAN, EQ, 01-Mar-2024,639.35,640.0,668.95,640.0, 667.00,666.0,661.07,73225,484.07,7378, 47395, 64.73,0.6472516217138955,2024-03-01
ANANDRATHI, EQ, 01-Mar-2024,3656.8,3699.0,3731.0,3682.0, 3686.45,3709.9,3709.09,43394,1609.52,7337, 30012, 69.16,0.6916163524911279,2024-03-01
ANANTRAJ, EQ, 01-Mar-2024,350.0,358.0,364.8,351.15, 353.90,354.65,357.83,2996845,10723.49,34502, 1322663, 44.14,0.4413518216657852,2024-03-01
ANDHRAPAP, EQ, 01-Mar-2024,512.1,513.6,525.0,513.6, 523.90,523.1,520.94,61921,322.57,5798, 28912, 46.69,0.4669175239417968,2024-03-01
ANDHRSUGAR, EQ, 01-Mar-2024,110.0,109.5,111.5,109.5, 110.50,110.2,110.37,135857,149.95,2834, 91166, 67.10,0.6710438181323009,2024-03-01
ANGELONE, EQ, 01-Mar-2024,2782.7,2816.95,2892.0,2794.05, 2806.70,2813.9,2841.57,469886,13352.14,41748, 279554, 59.49,0.5949400492885508,2024-03-01
ANIKINDS, BE, 01-Mar-2024,47.55,47.55,48.0,47.5, 48.00,48.0,47.63,6404,3.05,33, -, -,,2024-03-01
ANKITMETAL, BE, 01-Mar-2024,4.1,4.1,4.3,4.1, 4.30,4.3,4.27,111060,4.74,188, -, -,,2024-03-01
ANMOL, EQ, 01-Mar-2024,55.05,55.7,56.15,55.0, 55.20,55.1,55.42,116426,64.52,1089, 64106, 55.06,0.5506158418222734,2024-03-01
ANTGRAPHIC, BE, 01-Mar-2024,1.65,1.65,1.7,1.65, 1.65,1.7,1.69,1868247,31.5,2628, -, -,,2024-03-01
ANUP, EQ, 01-Mar-2024,2814.55,2785.05,2866.9,2720.0, 2774.00,2779.1,2778.58,12714,353.27,3164, 6806, 53.53,0.5353154003460752,2024-03-01
ANURAS, EQ, 01-Mar-2024,956.3,963.0,963.0,954.0, 954.00,958.25,957.19,52904,506.39,2459, 32560, 61.55,0.6154544079842734,2024-03-01
APARINDS, EQ, 01-Mar-2024,6253.65,6260.05,6520.0,6250.05, 6273.10,6302.45,6348.89,128952,8187.02,32207, 48147, 37.34,0.3733714870649544,2024-03-01
APCL, EQ, 01-Mar-2024,206.95,210.4,216.0,208.0, 211.95,211.75,211.74,31885,67.51,1237, 18854, 59.13,0.5913125294025404,2024-03-01
APCOTEXIND, EQ, 01-Mar-2024,463.15,463.5,475.0,460.35, 473.95,472.25,468.02,33751,157.96,2398, 16237, 48.11,0.48108204201356997,2024-03-01
APEX, EQ, 01-Mar-2024,219.55,220.45,228.95,220.45, 226.00,223.4,224.01,146071,327.21,8035, 32769, 22.43,0.22433611052159566,2024-03-01
APLAPOLLO, EQ, 01-Mar-2024,1547.55,1547.8,1571.4,1521.05, 1542.00,1550.05,1542.04,488759,7536.88,51459, 291084, 59.56,0.5955573196606099,2024-03-01
APLLTD, EQ, 01-Mar-2024,1019.65,1025.0,1080.0,1018.1, 1064.00,1055.0,1040.52,101473,1055.85,13558, 55503, 54.70,0.5469730864367861,2024-03-01
APOLLO, BE, 01-Mar-2024,127.3,125.6,133.65,124.1, 133.65,133.65,131.75,688678,907.36,4197, -, -,,2024-03-01
APOLLOHOSP, EQ, 01-Mar-2024,6101.6,6102.0,6107.0,5941.85, 6082.20,6085.4,6045.22,1749136,105739.2,162575, 1105818, 63.22,0.6322081301854172,2024-03-01
APOLLOPIPE, EQ, 01-Mar-2024,699.5,702.0,710.35,692.35, 693.10,695.65,699.15,43860,306.65,5910, 24268, 55.33,0.5533059735522116,2024-03-01
APOLLOTYRE, EQ, 01-Mar-2024,518.5,519.45,532.6,519.45, 529.10,529.8,527.24,1375573,7252.55,24899, 625362, 45.46,0.4546192750221181,2024-03-01
APOLSINHOT, EQ, 01-Mar-2024,1993.35,2000.0,2074.0,1980.1, 1996.00,1999.15,2005.54,2595,52.04,452, 1663, 64.08,0.6408477842003854,2024-03-01
APTECHT, EQ, 01-Mar-2024,242.0,243.3,247.3,241.25, 245.30,245.45,244.76,182167,445.88,7384, 78864, 43.29,0.4329214402169438,2024-03-01
APTUS, EQ, 01-Mar-2024,352.15,350.0,351.8,332.5, 333.00,334.15,338.4,530088,1793.82,20972, 258198, 48.71,0.4870851632181826,2024-03-01
ARCHIDPLY, EQ, 01-Mar-2024,89.3,92.8,92.8,90.0, 92.65,92.1,91.62,25582,23.44,575, 14622, 57.16,0.5715737628019701,2024-03-01
ARCHIES, EQ, 01-Mar-2024,36.25,36.85,39.85,36.75, 39.50,39.6,39.31,914772,359.59,3342, 605167, 66.15,0.6615495445859734,2024-03-01
ARE&M, EQ, 01-Mar-2024,838.95,842.95,848.95,840.5, 846.75,846.3,844.2,205415,1734.12,17686, 119031, 57.95,0.5794659591558552,2024-03-01
ARENTERP, EQ, 01-Mar-2024,46.55,47.75,48.85,46.9, 47.50,48.65,48.56,4400,2.14,72, 2843, 64.61,0.6461363636363636,2024-03-01
ARIES, EQ, 01-Mar-2024,297.9,296.55,305.2,285.0, 285.10,286.6,296.23,227263,673.23,9082, 91779, 40.38,0.4038448845610592,2024-03-01
ARIHANTCAP, EQ, 01-Mar-2024,65.85,66.85,67.9,66.0, 66.50,66.75,66.93,278828,186.61,1611, 155848, 55.89,0.5589395613066119,2024-03-01
ARIHANTSUP, EQ, 01-Mar-2024,344.8,348.95,359.45,345.0, 348.50,347.65,349.66,24588,85.97,1926, 11651, 47.38,0.4738490320481536,2024-03-01
ARMANFIN, EQ, 01-Mar-2024,2073.7,2097.05,2153.95,2040.95, 2044.00,2054.5,2079.41,64186,1334.69,11593, 36540, 56.93,0.5692830212195806,2024-03-01
AROGRANITE, EQ, 01-Mar-2024,54.1,53.55,56.5,53.55, 55.55,55.35,54.92,34518,18.96,515, 21238, 61.53,0.6152731907990034,2024-03-01
ARROWGREEN, EQ, 01-Mar-2024,407.65,410.85,415.9,400.0, 402.80,401.85,406.07,18454,74.94,2365, 8353, 45.26,0.45263899425598786,2024-03-01
ARSHIYA, BE, 01-Mar-2024,9.4,9.25,9.25,9.25, 9.25,9.25,9.25,305353,28.25,86, -, -,,2024-03-01
ARSSINFRA, BE, 01-Mar-2024,19.55,20.5,20.5,20.5, 20.50,20.5,20.5,8340,1.71,27, -, -,,2024-03-01
ARTEMISMED, EQ, 01-Mar-2024,170.1,171.55,178.0,166.8, 172.00,172.95,170.0,244262,415.25,9175, 146047, 59.79,0.5979112592216554,2024-03-01
ARTNIRMAN, BE, 01-Mar-2024,73.15,73.0,73.0,69.5, 69.60,69.6,70.86,3157,2.24,25, -, -,,2024-03-01
ARVEE, BE, 01-Mar-2024,139.0,139.0,145.3,137.0, 138.80,138.8,138.99,236,0.33,9, -, -,,2024-03-01
ARVIND, EQ, 01-Mar-2024,280.0,281.45,285.0,278.1, 279.90,279.75,280.0,273600,766.09,10550, 188202, 68.79,0.6878728070175438,2024-03-01
ARVINDFASN, EQ, 01-Mar-2024,457.5,456.0,464.9,454.05, 459.50,460.55,458.88,139998,642.43,9361, 64121, 45.80,0.4580136859097987,2024-03-01
ARVSMART, EQ, 01-Mar-2024,616.95,616.95,639.0,616.95, 629.00,629.1,629.2,104629,658.33,10650, 52858, 50.52,0.5051945445335423,2024-03-01
ASAHIINDIA, EQ, 01-Mar-2024,535.4,541.05,542.0,528.5, 533.40,532.5,532.28,133523,710.71,8869, 91580, 68.59,0.6858743437460213,2024-03-01
ASAHISONG, EQ, 01-Mar-2024,324.7,324.05,330.65,319.7, 329.75,329.75,326.52,29975,97.88,1319, 15731, 52.48,0.5248040033361134,2024-03-01
ASAL, EQ, 01-Mar-2024,575.35,579.3,632.85,579.3, 632.85,632.85,620.57,167196,1037.56,6049, 65892, 39.41,0.39410033732864425,2024-03-01
ASALCBR, EQ, 01-Mar-2024,536.7,539.0,553.45,531.05, 545.00,543.05,542.54,133351,723.48,13161, 57420, 43.06,0.4305929464345974,2024-03-01
ASHAPURMIN, EQ, 01-Mar-2024,397.15,399.9,405.45,395.0, 397.00,399.05,400.86,95546,383.0,2372, 60833, 63.67,0.6366880874133926,2024-03-01
ASHIANA, EQ, 01-Mar-2024,309.55,304.0,312.1,304.0, 307.00,307.05,308.97,39857,123.15,2683, 18246, 45.78,0.4577865870486991,2024-03-01
ASHIMASYN, EQ, 01-Mar-2024,21.25,21.25,21.95,20.9, 21.20,21.05,21.36,245835,52.5,1296, 154034, 62.66,0.6265747350865418,2024-03-01
ASHOKA, EQ, 01-Mar-2024,186.3,187.5,192.5,184.55, 186.95,186.85,189.08,3299460,6238.76,40015, 1092686, 33.12,0.33117116134155283,2024-03-01
ASHOKAMET, BE, 01-Mar-2024,23.95,25.1,25.1,24.1, 25.00,24.7,25.02,578064,144.65,1925, -, -,,2024-03-01
ASHOKLEY, EQ, 01-Mar-2024,169.9,171.0,173.35,170.6, 172.00,171.95,171.71,12067167,20721.05,57992, 6001281, 49.73,0.49732310823244597,2024-03-01
ASIANENE, EQ, 01-Mar-2024,296.55,296.0,303.05,291.05, 298.60,298.7,298.55,42205,126.0,656, 29849, 70.72,0.7072384788532164,2024-03-01
ASIANHOTNR, BE, 01-Mar-2024,130.25,130.45,134.5,130.0, 133.45,130.6,130.75,1985,2.6,36, -, -,,2024-03-01
ASIANPAINT, EQ, 01-Mar-2024,2821.9,2832.9,2845.95,2815.05, 2834.00,2831.75,2831.5,978174,27697.01,108138, 615451, 62.92,0.6291835603890514,2024-03-01
ASIANTILES, EQ, 01-Mar-2024,64.9,65.0,66.15,63.9, 64.25,64.4,64.87,869825,564.26,3681, 452855, 52.06,0.5206277124708993,2024-03-01
ASKAUTOLTD, EQ, 01-Mar-2024,292.55,294.65,297.3,293.0, 294.70,294.95,294.72,238277,702.25,6225, 146518, 61.49,0.6149061806217134,2024-03-01
ASMS, EQ, 01-Mar-2024,23.15,22.7,22.7,22.7, 22.70,22.7,22.7,14079,3.2,220, 14074, 99.96,0.999644861140706,2024-03-01
ASPINWALL, EQ, 01-Mar-2024,253.65,259.0,259.0,251.4, 254.60,253.95,254.26,8329,21.18,214, 5755, 69.10,0.6909592988353944,2024-03-01
ASTEC, EQ, 01-Mar-2024,889.75,898.75,911.8,889.55, 895.70,898.85,898.15,10292,92.44,1674, 4998, 48.56,0.4856198989506413,2024-03-01
