SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ACCURACY, EQ, 21-Mar-2023,15.2,15.25,15.95,15.05, 15.45,15.4,15.49,29188,4.52,308, 17692, 60.61,0.6061395093874195,2023-03-21
ACE, EQ, 21-Mar-2023,361.4,364.85,376.0,362.0, 374.00,374.4,369.47,432665,1598.59,10780, 119790, 27.69,0.2768654732876475,2023-03-21
ACEINTEG, BE, 21-Mar-2023,41.05,39.6,42.4,39.0, 42.00,42.0,40.93,8612,3.52,54, -, -,,2023-03-21
ACI, EQ, 21-Mar-2023,623.0,625.0,631.1,618.4, 621.10,622.6,623.24,85903,535.38,5178, 43898, 51.10,0.5110182415049532,2023-03-21
ADANIENT, EQ, 21-Mar-2023,1804.95,1836.95,1861.0,1804.95, 1821.50,1824.25,1829.3,4094018,74892.0,158108, 524990, 12.82,0.12823343717589908,2023-03-21
ADANIGREEN, EQ, 21-Mar-2023,848.65,868.0,891.05,865.65, 891.05,891.05,884.84,3819655,33797.76,82541, 1444243, 37.81,0.3781082322879946,2023-03-21
ADANIPORTS, EQ, 21-Mar-2023,666.75,671.5,674.4,661.2, 665.50,664.8,667.25,5011027,33435.88,81539, 866838, 17.30,0.1729860964628608,2023-03-21
ADANIPOWER, EQ, 21-Mar-2023,190.2,191.9,199.7,186.55, 199.70,199.7,195.58,12141316,23745.88,90966, 4270231, 35.17,0.35171072065005143,2023-03-21
ADANITRANS, EQ, 21-Mar-2023,1009.1,1019.95,1037.7,972.3, 1004.40,1006.1,1015.39,2265181,23000.38,69510, 769934, 33.99,0.33989954886607293,2023-03-21
ADFFOODS, EQ, 21-Mar-2023,691.05,690.6,697.95,688.6, 690.40,691.55,691.94,5060,35.01,516, 2789, 55.12,0.5511857707509882,2023-03-21
ADL, BE, 21-Mar-2023,59.9,59.9,61.95,58.25, 58.25,58.25,60.41,2325,1.4,13, -, -,,2023-03-21
ADORWELD, EQ, 21-Mar-2023,848.7,861.4,864.25,845.0, 849.00,849.55,849.88,7356,62.52,963, 5809, 78.97,0.7896954866775422,2023-03-21
ADROITINFO, EQ, 21-Mar-2023,20.85,20.85,22.5,20.4, 20.60,20.7,21.2,34588,7.33,221, 16441, 47.53,0.4753382676072626,2023-03-21
ADSL, EQ, 21-Mar-2023,81.9,83.15,83.6,81.35, 82.20,82.7,82.38,124694,102.73,2574, 71911, 57.67,0.5766997610149647,2023-03-21
ADVANIHOTR, EQ, 21-Mar-2023,71.25,70.25,72.95,70.0, 71.00,71.3,71.22,22738,16.19,484, 13960, 61.40,0.6139502154982848,2023-03-21
ADVENZYMES, EQ, 21-Mar-2023,237.95,239.15,247.95,236.0, 242.50,241.95,240.97,74414,179.32,5121, 32428, 43.58,0.43577821377697745,2023-03-21
AEGISCHEM, EQ, 21-Mar-2023,359.8,359.8,373.0,359.5, 370.00,370.65,367.34,313557,1151.82,13380, 90398, 28.83,0.2882984592912931,2023-03-21
AETHER, EQ, 21-Mar-2023,862.35,864.0,884.0,864.0, 873.95,871.55,874.15,17636,154.16,3264, 8392, 47.58,0.4758448627806759,2023-03-21
AFFLE, EQ, 21-Mar-2023,971.8,980.0,997.9,972.05, 976.05,976.8,986.17,143408,1414.24,11353, 44380, 30.95,0.30946669641860985,2023-03-21
AGARIND, EQ, 21-Mar-2023,587.75,590.95,592.4,581.0, 583.70,584.85,587.02,8969,52.65,841, 5927, 66.08,0.6608317538187088,2023-03-21
AGI, EQ, 21-Mar-2023,363.55,367.25,375.0,362.6, 364.05,364.4,366.33,164460,602.47,9159, 44687, 27.17,0.27171956706798006,2023-03-21
AGRITECH, EQ, 21-Mar-2023,95.7,97.5,97.5,94.65, 95.00,95.3,96.03,5369,5.16,190, 3332, 62.06,0.6205997392438071,2023-03-21
AGROPHOS, EQ, 21-Mar-2023,31.55,31.7,32.8,31.7, 32.70,32.7,32.58,22614,7.37,314, 7259, 32.10,0.3209958432829221,2023-03-21
AGSTRA, EQ, 21-Mar-2023,52.7,53.0,53.45,52.35, 52.65,52.65,52.87,191789,101.4,1578, 113642, 59.25,0.5925365896897111,2023-03-21
AHL, EQ, 21-Mar-2023,208.0,210.1,211.15,206.0, 207.90,207.15,208.77,181293,378.49,758, 175321, 96.71,0.9670588494867425,2023-03-21
AHLADA, EQ, 21-Mar-2023,90.45,89.9,92.0,89.05, 90.45,90.25,90.34,15334,13.85,161, 12389, 80.79,0.8079431329072649,2023-03-21
AHLEAST, EQ, 21-Mar-2023,95.0,96.5,97.0,92.0, 93.55,95.45,95.39,11940,11.39,776, 7943, 66.52,0.6652428810720268,2023-03-21
AHLUCONT, EQ, 21-Mar-2023,475.55,480.0,484.9,478.0, 479.90,480.4,481.95,14692,70.81,1082, 7712, 52.49,0.5249115164715491,2023-03-21
AIAENG, EQ, 21-Mar-2023,2751.15,2771.0,2779.05,2642.7, 2749.00,2751.15,2709.68,57133,1548.12,15832, 14801, 25.91,0.25906218822746924,2023-03-21
AIRAN, EQ, 21-Mar-2023,15.25,15.85,16.9,15.6, 16.30,16.2,16.34,466714,76.28,1830, 212141, 45.45,0.4545417536221326,2023-03-21
AIROLAM, EQ, 21-Mar-2023,68.2,69.5,69.6,66.8, 67.30,67.65,68.39,27565,18.85,201, 25041, 90.84,0.90843460910575,2023-03-21
AJANTPHARM, EQ, 21-Mar-2023,1183.55,1189.5,1209.8,1189.45, 1205.00,1205.75,1201.7,38783,466.06,8822, 19259, 49.66,0.49658355465023335,2023-03-21
AJMERA, EQ, 21-Mar-2023,278.3,280.05,280.75,274.95, 274.95,275.55,276.65,26034,72.02,1818, 10451, 40.14,0.4014365829300146,2023-03-21
AJOONI, EQ, 21-Mar-2023,3.9,4.0,4.0,3.85, 3.95,3.95,3.94,334826,13.2,400, 223473, 66.74,0.6674302473523561,2023-03-21
AKASH, EQ, 21-Mar-2023,26.6,25.6,27.7,25.6, 27.50,27.35,27.05,31012,8.39,395, 10150, 32.73,0.32729266090545595,2023-03-21
AKG, EQ, 21-Mar-2023,29.5,29.05,29.45,28.7, 29.00,29.0,29.06,266633,77.48,613, 251384, 94.28,0.942809029639992,2023-03-21
AKSHAR, BE, 21-Mar-2023,61.15,60.0,62.0,59.95, 61.75,61.85,60.49,3356,2.03,62, -, -,,2023-03-21
AKSHARCHEM, EQ, 21-Mar-2023,212.1,213.4,216.95,211.25, 211.35,212.85,213.02,9924,21.14,269, 8066, 81.28,0.8127771060056429,2023-03-21
AKSHOPTFBR, EQ, 21-Mar-2023,9.0,9.0,9.15,8.65, 8.65,8.7,8.86,468517,41.5,743, 312278, 66.65,0.6665243737153614,2023-03-21
AKZOINDIA, EQ, 21-Mar-2023,2263.75,2280.0,2291.55,2240.0, 2267.45,2284.35,2278.27,3376,76.91,1163, 1981, 58.68,0.5867890995260664,2023-03-21
ALANKIT, EQ, 21-Mar-2023,7.85,8.2,8.2,7.55, 7.85,7.85,7.76,448480,34.81,687, 336502, 75.03,0.7503166250445951,2023-03-21
ALBERTDAVD, EQ, 21-Mar-2023,525.15,523.9,538.45,523.9, 534.75,535.15,532.65,1744,9.29,239, 1315, 75.40,0.7540137614678899,2023-03-21
ALEMBICLTD, EQ, 21-Mar-2023,61.0,60.75,61.0,59.9, 60.15,60.1,60.26,99366,59.88,1355, 67196, 67.62,0.6762474085703359,2023-03-21
ALICON, EQ, 21-Mar-2023,704.95,715.0,715.0,704.0, 711.90,710.75,710.77,14805,105.23,4516, 9280, 62.68,0.6268152651131375,2023-03-21
ALKALI, EQ, 21-Mar-2023,98.65,98.65,101.2,98.6, 100.15,100.45,99.98,12668,12.66,339, 7031, 55.50,0.5550205241553521,2023-03-21
ALKEM, EQ, 21-Mar-2023,3115.2,3101.0,3157.05,3099.15, 3101.35,3116.6,3133.61,39169,1227.41,6393, 17011, 43.43,0.4342975312109066,2023-03-21
ALKYLAMINE, EQ, 21-Mar-2023,2340.25,2340.25,2357.8,2310.0, 2314.00,2316.15,2327.34,21263,494.86,4625, 11346, 53.36,0.5336029722992992,2023-03-21
ALLCARGO, EQ, 21-Mar-2023,363.15,367.45,369.0,363.05, 363.05,364.7,365.8,167367,612.23,5266, 68500, 40.93,0.40928020458035336,2023-03-21
ALLSEC, EQ, 21-Mar-2023,461.8,466.95,473.45,463.0, 470.00,465.05,465.68,38065,177.26,1202, 34301, 90.11,0.9011165112307894,2023-03-21
ALMONDZ, EQ, 21-Mar-2023,62.75,63.6,63.6,61.0, 61.00,61.8,62.55,3857,2.41,89, 2349, 60.90,0.6090225563909775,2023-03-21
ALOKINDS, EQ, 21-Mar-2023,12.4,12.55,12.85,12.2, 12.45,12.5,12.49,3925653,490.41,4680, 1886192, 48.05,0.48047853439924515,2023-03-21
ALPA, EQ, 21-Mar-2023,52.5,54.8,54.8,52.95, 53.40,53.75,53.84,31580,17.0,546, 8950, 28.34,0.28340721975934136,2023-03-21
ALPHAGEO, EQ, 21-Mar-2023,220.45,220.25,221.65,216.5, 220.65,220.65,219.33,6028,13.22,357, 3880, 64.37,0.643662906436629,2023-03-21
AMARAJABAT, EQ, 21-Mar-2023,570.8,573.0,579.9,572.55, 576.20,577.3,576.8,248207,1431.67,10622, 102495, 41.29,0.41294161727912587,2023-03-21
AMBER, EQ, 21-Mar-2023,1898.4,1907.9,1910.15,1865.0, 1867.00,1868.85,1877.92,27389,514.34,4363, 13751, 50.21,0.5020628719558947,2023-03-21
AMBICAAGAR, EQ, 21-Mar-2023,21.15,21.2,23.2,21.0, 21.60,21.95,21.53,23294,5.02,182, 17892, 76.81,0.768094788357517,2023-03-21
AMBIKCO, EQ, 21-Mar-2023,1416.75,1424.9,1428.9,1401.0, 1401.90,1407.15,1411.44,6798,95.95,1176, 3613, 53.15,0.5314798470138276,2023-03-21
AMBUJACEM, EQ, 21-Mar-2023,365.4,369.7,374.7,366.2, 370.20,370.9,370.77,7159231,26544.16,71245, 2501338, 34.94,0.34938640756248823,2023-03-21
AMDIND, EQ, 21-Mar-2023,45.7,45.7,46.8,45.05, 46.20,46.2,46.34,21119,9.79,168, 17252, 81.69,0.8168947393342488,2023-03-21
AMIORG, EQ, 21-Mar-2023,902.5,904.95,939.7,902.5, 934.80,933.95,921.34,81457,750.49,11927, 39596, 48.61,0.4860969591318119,2023-03-21
AMJLAND, EQ, 21-Mar-2023,22.25,22.1,22.75,21.95, 22.65,22.55,22.42,8234,1.85,330, 4614, 56.04,0.5603594850619383,2023-03-21
AMRUTANJAN, EQ, 21-Mar-2023,622.35,625.5,642.0,615.0, 640.35,638.7,635.54,16108,102.37,2240, 10784, 66.95,0.6694810032282096,2023-03-21
ANANDRATHI, EQ, 21-Mar-2023,807.8,814.0,818.8,791.65, 800.00,798.55,808.48,27157,219.56,2614, 14364, 52.89,0.528924402548146,2023-03-21
ANANTRAJ, EQ, 21-Mar-2023,113.55,114.15,123.0,112.75, 123.00,122.4,119.43,3824242,4567.37,19394, 1734246, 45.35,0.453487514649962,2023-03-21
ANDHRAPAP, EQ, 21-Mar-2023,403.4,405.0,412.75,404.5, 410.70,409.15,409.94,26559,108.88,1434, 16342, 61.53,0.6153093113445537,2023-03-21
ANDHRSUGAR, EQ, 21-Mar-2023,111.5,112.0,112.9,110.5, 111.20,111.15,111.69,104570,116.79,2029, 59455, 56.86,0.5685665104714546,2023-03-21
ANDREWYU, EQ, 21-Mar-2023,20.35,20.65,20.75,19.85, 20.10,20.15,20.23,260771,52.75,867, 152406, 58.44,0.5844438223575474,2023-03-21
ANGELONE, EQ, 21-Mar-2023,1079.3,1089.95,1102.85,1072.0, 1102.00,1091.8,1087.76,197883,2152.5,12584, 64515, 32.60,0.326025985051773,2023-03-21
ANIKINDS, EQ, 21-Mar-2023,28.7,29.55,29.85,28.4, 28.95,28.75,28.89,32769,9.47,721, 15381, 46.94,0.46937654490524583,2023-03-21
ANKITMETAL, EQ, 21-Mar-2023,4.2,4.2,4.35,4.0, 4.15,4.05,4.12,76718,3.16,545, 56868, 74.13,0.7412601996923799,2023-03-21
ANMOL, EQ, 21-Mar-2023,182.25,185.0,188.85,184.55, 188.85,186.6,186.41,31690,59.07,1023, 22544, 71.14,0.7113916061849164,2023-03-21
ANTGRAPHIC, EQ, 21-Mar-2023,0.6,0.65,0.65,0.55, 0.65,0.6,0.59,539454,3.2,526, 333289, 61.78,0.6178265431343544,2023-03-21
ANUP, EQ, 21-Mar-2023,989.15,993.25,996.95,980.5, 982.05,991.65,992.43,7391,73.35,1300, 5250, 71.03,0.7103233662562576,2023-03-21
ANURAS, EQ, 21-Mar-2023,748.65,748.65,816.35,746.1, 807.00,807.4,791.35,937081,7415.63,28193, 219724, 23.45,0.23447706228170243,2023-03-21
APARINDS, EQ, 21-Mar-2023,2294.9,2324.0,2349.0,2250.0, 2289.25,2276.4,2297.31,67446,1549.45,8596, 28838, 42.76,0.427571686979213,2023-03-21
APCL, EQ, 21-Mar-2023,153.0,151.5,155.0,150.8, 154.75,154.55,153.13,26293,40.26,836, 19992, 76.04,0.7603544669683946,2023-03-21
APCOTEXIND, EQ, 21-Mar-2023,433.95,440.45,440.55,428.0, 435.00,431.85,434.34,46279,201.01,2300, 36727, 79.36,0.793599688843752,2023-03-21
APEX, EQ, 21-Mar-2023,208.35,208.35,215.95,207.0, 207.50,207.65,209.24,48663,101.82,958, 37043, 76.12,0.7612148860530588,2023-03-21
APLAPOLLO, EQ, 21-Mar-2023,1209.15,1219.7,1238.0,1194.85, 1197.50,1198.8,1212.08,321021,3891.04,16254, 178613, 55.64,0.5563903919058255,2023-03-21
APLLTD, EQ, 21-Mar-2023,479.8,480.7,497.0,479.85, 493.60,492.65,489.62,110829,542.64,7268, 56086, 50.61,0.5060588835052198,2023-03-21
APOLLO, EQ, 21-Mar-2023,273.1,275.0,286.75,274.0, 282.60,283.85,282.52,129780,366.66,1692, 75858, 58.45,0.5845122515025427,2023-03-21
APOLLOHOSP, EQ, 21-Mar-2023,4313.0,4320.0,4353.9,4266.0, 4270.00,4274.0,4302.07,239304,10295.03,26379, 81583, 34.09,0.3409178283689366,2023-03-21
APOLLOPIPE, EQ, 21-Mar-2023,566.5,566.2,566.2,540.65, 542.85,543.85,546.1,95073,519.19,4336, 51893, 54.58,0.5458226836220589,2023-03-21
APOLLOTYRE, EQ, 21-Mar-2023,311.45,313.1,318.6,305.95, 315.35,317.0,315.53,1822097,5749.32,21270, 477035, 26.18,0.26180549114564156,2023-03-21
APOLSINHOT, EQ, 21-Mar-2023,1108.95,1109.0,1131.0,1090.0, 1130.95,1126.2,1108.55,703,7.79,104, 448, 63.73,0.6372688477951636,2023-03-21
APTECHT, EQ, 21-Mar-2023,331.8,331.8,337.2,327.55, 332.00,333.25,332.29,42141,140.03,2844, 13668, 32.43,0.32433971666548017,2023-03-21
APTUS, EQ, 21-Mar-2023,243.0,245.45,251.2,243.2, 247.00,248.6,246.85,183954,454.09,6322, 70272, 38.20,0.3820085456146645,2023-03-21
ARCHIDPLY, EQ, 21-Mar-2023,53.8,54.15,61.4,54.0, 57.25,58.25,57.91,106672,61.77,1497, 57555, 53.96,0.5395511474426279,2023-03-21
ARCHIES, EQ, 21-Mar-2023,18.6,19.1,19.2,18.2, 18.50,18.65,18.6,55427,10.31,296, 36919, 66.61,0.6660833167950638,2023-03-21
ARENTERP, EQ, 21-Mar-2023,32.2,32.6,32.6,32.0, 32.40,32.15,32.19,658,0.21,46, 556, 84.50,0.8449848024316109,2023-03-21
ARIES, EQ, 21-Mar-2023,157.45,158.05,160.15,156.75, 157.55,157.7,158.39,40276,63.79,1552, 17344, 43.06,0.4306286622306088,2023-03-21
ARIHANTCAP, EQ, 21-Mar-2023,38.3,38.85,39.0,34.15, 35.80,35.75,35.79,375565,134.42,3195, 192521, 51.26,0.512616990401129,2023-03-21
ARIHANTSUP, EQ, 21-Mar-2023,189.65,189.7,202.0,186.7, 201.50,200.4,195.02,101634,198.21,1988, 23817, 23.43,0.23434087018123856,2023-03-21
ARMANFIN, EQ, 21-Mar-2023,1293.2,1312.45,1355.7,1282.35, 1315.00,1336.25,1323.11,6696,88.6,1676, 2012, 30.05,0.3004778972520908,2023-03-21
AROGRANITE, EQ, 21-Mar-2023,40.05,41.05,41.8,40.0, 40.35,40.85,40.82,29112,11.88,419, 18605, 63.91,0.6390835394339104,2023-03-21
ARROWGREEN, EQ, 21-Mar-2023,219.5,224.8,230.45,216.55, 221.25,224.85,226.15,28759,65.04,1078, 11116, 38.65,0.3865224799193296,2023-03-21
ARSHIYA, EQ, 21-Mar-2023,6.45,6.5,6.55,6.15, 6.20,6.2,6.28,633151,39.75,681, 342507, 54.10,0.5409562647772806,2023-03-21
ARTEMISMED, EQ, 21-Mar-2023,67.25,67.15,68.25,65.1, 66.50,66.05,66.15,112109,74.16,1139, 68414, 61.02,0.6102453861866576,2023-03-21
ARTNIRMAN, EQ, 21-Mar-2023,57.0,57.2,58.85,56.05, 56.05,57.05,57.2,1524,0.87,40, 1224, 80.31,0.8031496062992126,2023-03-21
ARVEE, EQ, 21-Mar-2023,95.25,91.45,92.15,91.35, 92.15,92.15,91.56,41,0.04,8, 33, 80.49,0.8048780487804879,2023-03-21
ARVIND, EQ, 21-Mar-2023,82.9,84.4,85.35,83.0, 85.00,84.9,84.03,488411,410.42,3396, 272652, 55.82,0.5582429552159963,2023-03-21
ARVINDFASN, EQ, 21-Mar-2023,274.9,274.95,279.4,274.3, 275.20,277.25,277.26,198822,551.25,4833, 154880, 77.90,0.7789882407379465,2023-03-21
ARVSMART, EQ, 21-Mar-2023,226.65,227.05,235.45,227.0, 231.60,232.1,231.62,35519,82.27,1533, 19959, 56.19,0.5619246037332132,2023-03-21
ASAHIINDIA, EQ, 21-Mar-2023,466.05,468.4,469.45,459.05, 462.50,462.15,463.4,61373,284.4,3464, 47321, 77.10,0.7710393821387255,2023-03-21
ASAHISONG, EQ, 21-Mar-2023,175.5,176.25,179.15,175.05, 178.00,177.45,177.75,9027,16.05,324, 6003, 66.50,0.6650049850448654,2023-03-21
ASAL, EQ, 21-Mar-2023,280.6,286.35,289.45,280.0, 280.00,280.25,282.26,32289,91.14,3260, 5546, 17.18,0.1717612809315866,2023-03-21
ASALCBR, EQ, 21-Mar-2023,342.9,348.0,348.0,340.5, 340.60,341.05,342.46,16557,56.7,1137, 9299, 56.16,0.5616355619979465,2023-03-21
ASHAPURMIN, EQ, 21-Mar-2023,100.7,101.05,111.5,100.35, 108.60,109.65,107.33,587112,630.13,8812, 273967, 46.66,0.4666349861695894,2023-03-21
ASHIANA, EQ, 21-Mar-2023,146.05,145.5,146.1,142.15, 143.10,142.75,144.03,22699,32.69,668, 17255, 76.02,0.7601656460637033,2023-03-21
ASHIMASYN, EQ, 21-Mar-2023,13.05,13.1,13.5,12.55, 13.10,13.05,13.07,68575,8.96,259, 43357, 63.23,0.6322566532993074,2023-03-21
ASHOKA, EQ, 21-Mar-2023,75.0,75.65,76.35,74.55, 75.55,75.3,75.42,603425,455.11,6248, 352156, 58.36,0.5835953101048184,2023-03-21
ASHOKLEY, EQ, 21-Mar-2023,135.95,136.25,137.3,135.15, 135.50,135.4,135.94,6947802,9445.14,43946, 3017341, 43.43,0.4342871313834217,2023-03-21
ASIANENE, EQ, 21-Mar-2023,89.35,94.1,98.25,93.1, 98.25,98.25,96.93,520608,504.62,5309, 281024, 53.98,0.539799618907124,2023-03-21
ASIANHOTNR, EQ, 21-Mar-2023,72.05,73.05,73.05,71.1, 72.00,72.05,72.06,3120,2.25,76, 2480, 79.49,0.7948717948717948,2023-03-21
ASIANPAINT, EQ, 21-Mar-2023,2855.15,2858.15,2887.0,2835.0, 2839.75,2839.1,2855.35,691891,19755.89,80855, 369125, 53.35,0.5335016642794891,2023-03-21
ASIANTILES, EQ, 21-Mar-2023,36.6,36.85,38.3,36.2, 37.60,37.6,37.08,515209,191.05,3506, 310861, 60.34,0.6033687299717202,2023-03-21
ASMS, EQ, 21-Mar-2023,4.85,5.05,5.05,4.6, 4.75,4.7,4.71,56301,2.65,287, 43884, 77.95,0.7794532956785848,2023-03-21
ASPINWALL, EQ, 21-Mar-2023,206.75,214.0,214.0,201.0, 202.00,201.85,205.08,3466,7.11,311, 2137, 61.66,0.6165608770917484,2023-03-21
ASTEC, EQ, 21-Mar-2023,1224.65,1225.0,1226.95,1186.5, 1190.00,1195.2,1209.65,9622,116.39,2395, 5172, 53.75,0.537518187487009,2023-03-21
ASTERDM, EQ, 21-Mar-2023,238.95,239.25,244.8,233.7, 235.90,236.25,239.77,316654,759.25,6699, 126451, 39.93,0.3993349207652517,2023-03-21
ASTRAL, EQ, 21-Mar-2023,1318.3,1324.9,1340.0,1319.35, 1336.00,1334.5,1329.93,185674,2469.34,16378, 73528, 39.60,0.3960059028189192,2023-03-21
ASTRAMICRO, EQ, 21-Mar-2023,236.3,238.0,240.4,236.05, 238.00,238.2,238.35,201079,479.27,3853, 133103, 66.19,0.6619438131281735,2023-03-21
ASTRAZEN, EQ, 21-Mar-2023,3345.45,3362.2,3377.95,3322.45, 3362.25,3368.1,3355.42,4931,165.46,1256, 3419, 69.34,0.6933684850943014,2023-03-21
ASTRON, EQ, 21-Mar-2023,24.25,24.25,25.25,24.1, 24.60,24.7,24.6,21805,5.36,702, 12395, 56.84,0.5684476037606053,2023-03-21
ATFL, EQ, 21-Mar-2023,843.6,847.85,865.0,840.85, 863.90,860.3,852.95,2698,23.01,864, 927, 34.36,0.343587842846553,2023-03-21
ATGL, EQ, 21-Mar-2023,852.9,853.0,895.5,816.75, 893.90,890.8,872.59,2290508,19986.71,70169, 802565, 35.04,0.35038733765610075,2023-03-21
