SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
AGRITECH, EQ, 19-May-2023,103.55,103.0,105.55,102.25,103.45,103.55,103.95,17338,18.02,253, 10309, 59.46,0.5945899180989733,2023-05-19
AGROPHOS, EQ, 19-May-2023,37.25,37.7,37.7,34.5,35.8,36.0,35.82,84998,30.44,742, 54814, 64.49,0.6448857620179298,2023-05-19
AGSTRA, EQ, 19-May-2023,53.45,53.2,53.9,52.6,53.5,53.4,53.14,78774,41.86,877, 40332, 51.20,0.5119963439713611,2023-05-19
AHL, EQ, 19-May-2023,295.0,296.0,304.0,290.7,292.05,292.0,293.79,364508,1070.89,6171, 102387, 28.09,0.2808909543823455,2023-05-19
AHLADA, EQ, 19-May-2023,104.95,105.05,106.4,101.25,101.3,102.2,103.32,4305,4.45,89, 2803, 65.11,0.6511033681765389,2023-05-19
AHLEAST, EQ, 19-May-2023,116.0,115.55,116.3,114.45,115.5,115.5,115.34,3748,4.32,52, 3375, 90.05,0.9004802561366062,2023-05-19
AHLUCONT, EQ, 19-May-2023,548.2,550.85,550.85,530.35,532.6,532.75,536.06,44077,236.28,3026, 28973, 65.73,0.6573269505637861,2023-05-19
AIAENG, EQ, 19-May-2023,2855.8,2861.0,2875.0,2813.3,2825.0,2824.6,2839.14,77832,2209.76,7685, 54187, 69.62,0.6962046459039983,2023-05-19
AIRAN, EQ, 19-May-2023,15.9,16.3,16.45,15.55,16.2,16.15,16.1,119894,19.3,579, 68716, 57.31,0.573139606652543,2023-05-19
AIROLAM, EQ, 19-May-2023,76.3,76.25,76.55,73.2,73.85,73.65,74.17,10204,7.57,187, 6282, 61.56,0.615640925127401,2023-05-19
AJANTPHARM, EQ, 19-May-2023,1272.75,1275.0,1305.0,1264.3,1295.0,1301.35,1291.21,54135,699.0,8305, 23712, 43.80,0.43801607093377665,2023-05-19
AJMERA, EQ, 19-May-2023,325.05,327.95,347.3,321.75,343.35,341.55,339.26,497461,1687.7,13109, 127181, 25.57,0.25566024271249405,2023-05-19
AJOONI, EQ, 19-May-2023,5.15,5.15,5.25,4.8,4.95,4.95,4.98,429469,21.39,549, 316692, 73.74,0.7374036309954851,2023-05-19
AKASH, EQ, 19-May-2023,26.1,26.6,26.7,25.4,25.8,25.65,25.9,37438,9.7,260, 21887, 58.46,0.5846199049094503,2023-05-19
AKG, EQ, 19-May-2023,29.55,29.15,30.0,29.05,29.8,29.7,29.5,105293,31.06,79, 104979, 99.70,0.9970178454408175,2023-05-19
AKI, EQ, 19-May-2023,103.1,103.0,113.4,98.05,107.5,106.5,106.46,159760,170.07,2589, 52279, 32.72,0.3272346019028543,2023-05-19
AKSHAR, BE, 19-May-2023,69.4,69.35,69.35,66.25,68.0,68.0,67.58,969,0.65,15, -, -,,2023-05-19
AKSHARCHEM, EQ, 19-May-2023,225.85,227.0,227.0,222.3,222.3,223.05,223.9,3093,6.93,191, 2247, 72.65,0.7264791464597479,2023-05-19
AKSHOPTFBR, EQ, 19-May-2023,9.0,9.0,9.25,8.9,9.15,9.15,9.1,200247,18.23,472, 142318, 71.07,0.7107122703461225,2023-05-19
AKZOINDIA, EQ, 19-May-2023,2424.55,2415.0,2461.0,2390.0,2444.0,2434.0,2418.87,10303,249.22,2279, 6269, 60.85,0.6084635543045714,2023-05-19
ALANKIT, EQ, 19-May-2023,9.2,9.25,9.35,9.05,9.05,9.1,9.22,156714,14.45,439, 107789, 68.78,0.6878070880712636,2023-05-19
ALBERTDAVD, EQ, 19-May-2023,603.85,600.25,607.05,595.05,597.0,596.4,602.51,8651,52.12,664, 6098, 70.49,0.7048896081377876,2023-05-19
ALEMBICLTD, EQ, 19-May-2023,68.65,68.7,69.35,67.25,67.4,67.4,68.07,123061,83.77,1700, 73237, 59.51,0.5951276196357904,2023-05-19
ALICON, EQ, 19-May-2023,755.1,759.7,778.95,752.25,763.0,761.55,766.89,11453,87.83,1335, 6058, 52.89,0.52894438138479,2023-05-19
ALKALI, EQ, 19-May-2023,99.0,99.0,100.4,98.8,100.1,99.75,99.53,9770,9.72,317, 6617, 67.73,0.6772773797338792,2023-05-19
ALKEM, EQ, 19-May-2023,3326.3,3325.0,3389.0,3275.0,3291.0,3302.1,3316.7,580221,19244.16,40242, 175878, 30.31,0.3031224309357986,2023-05-19
ALKYLAMINE, EQ, 19-May-2023,2539.65,2540.0,2553.0,2512.25,2515.3,2529.7,2532.39,12135,307.31,3271, 5390, 44.42,0.4441697569015245,2023-05-19
ALLCARGO, EQ, 19-May-2023,284.4,284.95,287.8,283.05,285.0,285.85,285.7,83860,239.59,2649, 37434, 44.64,0.44638683520152633,2023-05-19
ALLSEC, EQ, 19-May-2023,453.3,454.0,461.4,429.85,459.0,457.6,447.62,40753,182.42,2004, 28096, 68.94,0.6894216376708463,2023-05-19
ALMONDZ, EQ, 19-May-2023,67.4,66.7,68.6,66.3,67.45,66.8,67.21,9204,6.19,94, 7553, 82.06,0.8206214689265536,2023-05-19
ALOKINDS, EQ, 19-May-2023,13.4,13.5,13.6,13.05,13.05,13.1,13.18,7424343,978.68,6183, 2369578, 31.92,0.31916332529356467,2023-05-19
ALPA, EQ, 19-May-2023,58.25,59.05,59.3,58.1,58.6,58.8,58.85,20953,12.33,243, 14729, 70.30,0.7029542308977235,2023-05-19
ALPHAGEO, EQ, 19-May-2023,252.9,254.15,264.85,251.75,259.05,259.4,259.25,19998,51.84,941, 9409, 47.05,0.47049704970497047,2023-05-19
AMARAJABAT, EQ, 19-May-2023,646.05,649.9,649.9,626.15,639.0,638.6,634.88,370609,2352.93,16334, 152101, 41.04,0.41040827394909457,2023-05-19
AMBER, EQ, 19-May-2023,2117.4,2115.05,2143.5,2080.0,2091.0,2093.55,2110.43,209447,4420.23,16409, 42945, 20.50,0.20503993850472912,2023-05-19
AMBICAAGAR, EQ, 19-May-2023,25.35,25.35,25.85,24.55,24.8,25.2,25.08,42696,10.71,198, 33858, 79.30,0.7930016863406408,2023-05-19
AMBIKCO, EQ, 19-May-2023,1560.05,1560.05,1573.75,1525.65,1531.45,1534.55,1544.05,8787,135.68,1256, 5386, 61.30,0.6129509502674405,2023-05-19
AMBUJACEM, EQ, 19-May-2023,399.05,399.05,406.0,395.65,404.0,403.15,401.56,4401094,17673.18,47648, 1902104, 43.22,0.4321889057584319,2023-05-19
AMDIND, EQ, 19-May-2023,56.2,56.2,56.95,56.05,56.45,56.55,56.55,12590,7.12,163, 9990, 79.35,0.7934868943606036,2023-05-19
AMIORG, EQ, 19-May-2023,1174.9,1174.9,1186.0,1150.35,1168.0,1160.7,1167.09,102085,1191.42,7610, 45430, 44.50,0.4450213057745996,2023-05-19
AMJLAND, EQ, 19-May-2023,24.15,23.7,24.3,23.5,23.5,23.55,23.72,8344,1.98,123, 5585, 66.93,0.6693432406519655,2023-05-19
AMRUTANJAN, EQ, 19-May-2023,601.6,604.65,604.65,597.5,600.0,598.95,600.51,8881,53.33,1627, 4647, 52.33,0.5232518860488684,2023-05-19
ANANDRATHI, EQ, 19-May-2023,853.3,860.0,863.0,847.25,860.0,862.45,858.96,18980,163.03,2985, 9407, 49.56,0.4956269757639621,2023-05-19
ANANTRAJ, EQ, 19-May-2023,145.85,146.6,146.8,143.6,145.75,145.25,145.14,500622,726.61,2906, 299130, 59.75,0.5975166892385873,2023-05-19
ANDHRAPAP, EQ, 19-May-2023,455.5,460.0,460.0,451.65,453.0,455.35,454.34,54339,246.88,3734, 31382, 57.75,0.5775225896685622,2023-05-19
ANDHRSUGAR, EQ, 19-May-2023,116.7,117.35,117.35,115.0,116.25,116.0,115.94,53799,62.37,1232, 23494, 43.67,0.43669956690644807,2023-05-19
ANDREWYU, EQ, 19-May-2023,23.3,23.3,23.5,22.35,23.05,23.0,22.96,135422,31.09,1070, 67569, 49.90,0.49895142591307173,2023-05-19
ANGELONE, EQ, 19-May-2023,1232.75,1239.0,1239.0,1181.2,1198.0,1195.9,1194.49,470670,5622.12,26490, 236493, 50.25,0.5024603225189623,2023-05-19
ANIKINDS, EQ, 19-May-2023,31.7,31.7,32.3,30.95,31.2,31.45,31.29,54019,16.9,311, 33860, 62.68,0.6268164904940854,2023-05-19
ANMOL, EQ, 19-May-2023,240.2,240.2,240.2,231.55,234.2,233.35,234.38,21433,50.23,1086, 11506, 53.68,0.536835720617739,2023-05-19
ANSALAPI, BE, 19-May-2023,9.65,10.0,10.1,9.6,9.7,9.65,9.8,28015,2.75,81, -, -,,2023-05-19
ANTGRAPHIC, BE, 19-May-2023,0.65,0.65,0.7,0.65,0.7,0.65,0.67,184851,1.24,195, -, -,,2023-05-19
ANUP, EQ, 19-May-2023,1464.9,1475.0,1479.5,1405.0,1410.0,1422.45,1435.33,90029,1292.21,14670, 16806, 18.67,0.18667318308545025,2023-05-19
ANURAS, EQ, 19-May-2023,1168.6,1169.95,1200.0,1161.25,1197.0,1197.7,1187.95,219904,2612.36,7008, 99369, 45.19,0.4518744543073341,2023-05-19
APARINDS, EQ, 19-May-2023,2714.3,2729.85,2760.05,2651.0,2722.95,2716.85,2711.51,63805,1730.08,8756, 27895, 43.72,0.4371914426769062,2023-05-19
APCL, EQ, 19-May-2023,177.85,178.1,179.1,176.75,178.4,177.3,177.65,5423,9.63,145, 4055, 74.77,0.7477411027106767,2023-05-19
APCOTEXIND, EQ, 19-May-2023,477.75,480.0,487.2,475.0,486.7,484.85,482.27,31966,154.16,2832, 14220, 44.48,0.4448476506287931,2023-05-19
APEX, EQ, 19-May-2023,197.75,199.65,199.65,195.8,198.0,197.35,197.14,26622,52.48,781, 12917, 48.52,0.4852002103523402,2023-05-19
APLAPOLLO, EQ, 19-May-2023,1114.45,1115.45,1119.75,1086.0,1090.0,1092.7,1092.93,2188962,23923.78,31562, 1950063, 89.09,0.890861970194092,2023-05-19
APLLTD, EQ, 19-May-2023,559.35,560.95,562.15,547.0,551.0,551.35,552.44,48943,270.38,3734, 20559, 42.01,0.42006006987720407,2023-05-19
APOLLO, EQ, 19-May-2023,32.7,32.9,33.3,32.5,32.95,32.85,32.92,321461,105.84,1840, 227835, 70.87,0.7087484951518225,2023-05-19
APOLLOHOSP, EQ, 19-May-2023,4442.0,4455.0,4465.0,4410.25,4440.0,4447.15,4438.09,177405,7873.39,16161, 86417, 48.71,0.48711704856120175,2023-05-19
APOLLOPIPE, EQ, 19-May-2023,625.05,625.1,634.7,620.0,623.0,624.8,624.92,40556,253.44,3197, 18947, 46.72,0.46718118157609234,2023-05-19
APOLLOTYRE, EQ, 19-May-2023,369.1,371.35,371.35,360.7,365.6,367.2,365.36,1835070,6704.64,23719, 385213, 20.99,0.20991733285378758,2023-05-19
APOLSINHOT, EQ, 19-May-2023,1500.6,1534.8,1534.8,1291.0,1380.0,1377.4,1422.27,9598,136.51,817, 6774, 70.58,0.7057720358408002,2023-05-19
APTECHT, EQ, 19-May-2023,477.3,482.2,495.0,464.5,471.0,477.2,478.96,1170599,5606.65,32376, 225090, 19.23,0.19228617143872495,2023-05-19
APTUS, EQ, 19-May-2023,264.7,267.5,267.5,262.2,263.4,263.7,264.04,1642162,4335.89,4586, 1591024, 96.89,0.9688593451803171,2023-05-19
ARCHIDPLY, EQ, 19-May-2023,67.0,68.5,68.6,66.9,68.2,67.7,67.52,15974,10.79,407, 9801, 61.36,0.6135595342431451,2023-05-19
ARCHIES, EQ, 19-May-2023,19.35,19.25,19.95,19.2,19.95,19.8,19.74,110622,21.84,458, 91024, 82.28,0.8228381334635063,2023-05-19
ARENTERP, EQ, 19-May-2023,33.35,33.35,33.9,32.25,32.55,33.55,33.36,2185,0.73,49, 1511, 69.15,0.691533180778032,2023-05-19
ARIES, EQ, 19-May-2023,174.15,175.1,175.95,170.1,171.5,170.8,171.53,41866,71.81,1368, 22119, 52.83,0.5283284765680982,2023-05-19
ARIHANTCAP, EQ, 19-May-2023,37.1,37.1,38.45,36.8,37.5,37.15,37.33,31858,11.89,407, 19579, 61.46,0.6145709084060519,2023-05-19
ARIHANTSUP, EQ, 19-May-2023,218.35,216.1,219.75,211.1,212.0,213.5,217.37,135151,293.78,1428, 51347, 37.99,0.37992319701667027,2023-05-19
ARMANFIN, EQ, 19-May-2023,1538.7,1538.7,1550.45,1510.0,1514.2,1515.05,1525.05,8452,128.9,1803, 3983, 47.12,0.47124940842404167,2023-05-19
AROGRANITE, EQ, 19-May-2023,41.6,41.15,42.45,41.0,41.95,41.9,41.7,13484,5.62,174, 11008, 81.64,0.8163749629190151,2023-05-19
ARROWGREEN, EQ, 19-May-2023,265.1,268.1,278.35,265.1,278.35,278.35,273.52,30757,84.13,660, 22580, 73.41,0.7341418213739962,2023-05-19
ARSHIYA, EQ, 19-May-2023,6.35,6.45,6.45,6.1,6.2,6.15,6.2,393276,24.38,537, 209238, 53.20,0.5320385683336893,2023-05-19
ARTEMISMED, EQ, 19-May-2023,83.35,83.8,85.25,82.65,84.35,84.3,83.98,108320,90.96,1302, 72242, 66.69,0.6669313146233382,2023-05-19
ARTNIRMAN, EQ, 19-May-2023,46.55,46.55,46.85,46.05,46.85,46.25,46.29,1367,0.63,17, 1268, 92.76,0.9275786393562546,2023-05-19
ARVEE, EQ, 19-May-2023,109.1,109.05,110.0,105.1,105.1,106.65,108.18,668,0.72,24, 429, 64.22,0.6422155688622755,2023-05-19
ARVIND, EQ, 19-May-2023,116.35,118.1,124.25,117.15,123.35,122.85,121.37,8484117,10297.54,46073, 2980221, 35.13,0.3512706154335212,2023-05-19
ARVINDFASN, EQ, 19-May-2023,281.2,281.2,282.5,276.35,279.5,278.35,278.65,50652,141.14,2949, 23124, 45.65,0.45652688936271024,2023-05-19
ARVSMART, EQ, 19-May-2023,327.0,328.25,339.0,306.0,336.0,335.7,325.38,306128,996.07,7108, 81595, 26.65,0.2665388334291538,2023-05-19
ASAHIINDIA, EQ, 19-May-2023,461.1,463.4,463.4,454.7,456.0,455.95,456.68,68550,313.06,3744, 43395, 63.30,0.6330415754923413,2023-05-19
ASAHISONG, EQ, 19-May-2023,205.9,208.9,209.05,204.4,204.55,207.15,207.76,2115,4.39,169, 1401, 66.24,0.6624113475177305,2023-05-19
ASAL, EQ, 19-May-2023,324.6,325.0,327.0,318.75,324.0,321.8,322.95,10704,34.57,728, 5854, 54.69,0.546898355754858,2023-05-19
ASALCBR, EQ, 19-May-2023,361.55,364.9,367.3,360.05,364.85,364.05,364.19,15923,57.99,985, 11553, 72.56,0.7255542297305784,2023-05-19
ASHAPURMIN, EQ, 19-May-2023,148.7,148.15,152.0,145.25,149.25,149.7,148.89,366124,545.14,5101, 166932, 45.59,0.45594388786312834,2023-05-19
ASHIANA, EQ, 19-May-2023,180.45,181.4,181.4,176.4,179.7,178.85,178.46,51461,91.84,1430, 32726, 63.59,0.6359378947163872,2023-05-19
ASHIMASYN, EQ, 19-May-2023,14.15,14.15,14.6,13.95,14.35,14.25,14.29,62896,8.99,257, 36983, 58.80,0.5880024166878657,2023-05-19
ASHOKA, EQ, 19-May-2023,83.45,83.8,84.5,82.4,83.05,83.05,83.04,689650,572.7,3833, 429156, 62.23,0.6222808671065033,2023-05-19
ASHOKLEY, EQ, 19-May-2023,152.7,152.7,154.95,151.55,154.55,154.7,153.09,7037870,10774.49,29911, 4231213, 60.12,0.6012064729811719,2023-05-19
ASIANENE, BE, 19-May-2023,101.25,100.1,103.1,99.5,102.0,102.9,102.5,41190,42.22,157, -, -,,2023-05-19
ASIANHOTNR, BE, 19-May-2023,160.15,161.0,165.0,157.0,160.0,160.0,160.19,16432,26.32,72, -, -,,2023-05-19
ASIANPAINT, EQ, 19-May-2023,3109.05,3124.0,3127.95,3068.05,3085.0,3084.45,3090.74,633262,19572.46,56554, 327944, 51.79,0.5178646437019748,2023-05-19
ASIANTILES, EQ, 19-May-2023,52.0,51.55,52.6,50.05,51.5,51.3,51.4,615347,316.32,3409, 338561, 55.02,0.5501952556850037,2023-05-19
ASMS, BZ, 19-May-2023,8.8,8.65,8.65,8.65,8.65,8.65,8.65,2501,0.22,20, -, -,,2023-05-19
ASPINWALL, EQ, 19-May-2023,218.3,218.3,219.0,208.3,218.45,214.2,212.94,5615,11.96,197, 3955, 70.44,0.7043633125556545,2023-05-19
ASTEC, EQ, 19-May-2023,1500.55,1498.95,1498.95,1466.85,1479.0,1486.1,1483.36,11991,177.87,2546, 4887, 40.76,0.40755566675006255,2023-05-19
ASTERDM, EQ, 19-May-2023,259.45,258.5,259.6,253.3,255.5,254.6,256.35,135164,346.5,4681, 64724, 47.89,0.47885531650439467,2023-05-19
ASTRAL, EQ, 19-May-2023,1684.2,1690.0,1698.8,1645.15,1650.0,1652.15,1657.3,546011,9049.06,31232, 258023, 47.26,0.4725600766284928,2023-05-19
ASTRAMICRO, EQ, 19-May-2023,333.95,333.05,341.0,324.1,333.0,334.0,334.23,683798,2285.48,11096, 309390, 45.25,0.45245818209471217,2023-05-19
ASTRAZEN, EQ, 19-May-2023,3228.5,3228.5,3228.5,3198.0,3201.0,3201.4,3202.71,3578,114.59,554, 2996, 83.73,0.8373392956959195,2023-05-19
ASTRON, EQ, 19-May-2023,26.15,26.7,26.75,26.0,26.0,26.05,26.33,14161,3.73,190, 7629, 53.87,0.5387331403149495,2023-05-19
ATALREAL, EQ, 19-May-2023,112.95,110.15,114.1,110.15,113.0,112.85,112.39,6905,7.76,211, 3496, 50.63,0.5062997827661115,2023-05-19
ATAM, EQ, 19-May-2023,240.45,247.0,247.0,236.1,239.95,238.4,238.33,33996,81.02,1010, 9423, 27.72,0.2771796681962584,2023-05-19
ATFL, EQ, 19-May-2023,776.95,770.05,780.0,765.1,775.0,768.6,770.79,1127,8.69,205, 662, 58.74,0.5874001774622892,2023-05-19
ATGL, EQ, 19-May-2023,666.65,633.35,699.95,633.35,699.1,688.1,661.23,11382817,75266.66,161067, 3711960, 32.61,0.32610205364805567,2023-05-19
ATLANTA, EQ, 19-May-2023,14.85,15.15,15.25,14.6,15.0,14.8,14.9,10492,1.56,182, 5641, 53.76,0.5376477316050324,2023-05-19
ATUL, EQ, 19-May-2023,6677.55,6681.0,6690.0,6601.0,6615.0,6615.15,6629.44,12431,824.11,3244, 4705, 37.85,0.37848926071916983,2023-05-19
